Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2021-01-01,17,100.0,0.012588,0.019,10,18,California,Alameda
Ozone,2021-01-02,17,100.0,0.006471,0.014,7,13,California,Alameda
Ozone,2021-01-03,17,100.0,0.006765,0.016,8,15,California,Alameda
Ozone,2021-01-04,17,100.0,0.016,0.03,10,28,California,Alameda
Ozone,2021-01-05,17,100.0,0.015294,0.023,10,21,California,Alameda
Ozone,2021-01-06,17,100.0,0.006824,0.013,9,12,California,Alameda
Ozone,2021-01-07,17,100.0,0.014647,0.02,11,19,California,Alameda
Ozone,2021-01-08,17,100.0,0.009412,0.012,12,11,California,Alameda
Ozone,2021-01-09,17,100.0,0.007294,0.016,10,15,California,Alameda
Ozone,2021-01-10,17,100.0,0.015059,0.019,16,18,California,Alameda
Ozone,2021-01-11,17,100.0,0.007412,0.012,9,11,California,Alameda
Ozone,2021-01-12,17,100.0,0.004118,0.008,8,7,California,Alameda
Ozone,2021-01-13,17,100.0,0.012176,0.017,20,16,California,Alameda
Ozone,2021-01-14,17,100.0,0.006294,0.014,9,13,California,Alameda
Ozone,2021-01-15,17,100.0,0.009176,0.016,14,15,California,Alameda
Ozone,2021-01-16,17,100.0,0.006235,0.014,9,13,California,Alameda
Ozone,2021-01-17,17,100.0,0.010176,0.021,9,19,California,Alameda
Ozone,2021-01-18,17,100.0,0.033235,0.038,20,35,California,Alameda
Ozone,2021-01-19,17,100.0,0.031706,0.035,11,32,California,Alameda
Ozone,2021-01-20,17,100.0,0.011235,0.016,9,15,California,Alameda
Ozone,2021-01-21,17,100.0,0.012706,0.015,15,14,California,Alameda
Ozone,2021-01-22,17,100.0,0.017765,0.032,9,30,California,Alameda
Ozone,2021-01-23,17,100.0,0.013353,0.026,7,24,California,Alameda
Ozone,2021-01-24,17,100.0,0.032706,0.035,21,32,California,Alameda
Ozone,2021-01-25,17,100.0,0.028235,0.034,10,31,California,Alameda
Ozone,2021-01-26,17,100.0,0.032529,0.035,15,32,California,Alameda
Ozone,2021-01-27,17,100.0,0.031,0.033,22,31,California,Alameda
Ozone,2021-01-28,17,100.0,0.023706,0.029,7,27,California,Alameda
Ozone,2021-01-29,17,100.0,0.015882,0.029,9,27,California,Alameda
Ozone,2021-01-30,17,100.0,0.015353,0.027,10,25,California,Alameda
Ozone,2021-01-31,17,100.0,0.016412,0.028,9,26,California,Alameda
Ozone,2021-02-01,17,100.0,0.029235,0.034,11,31,California,Alameda
Ozone,2021-02-02,17,100.0,0.015941,0.029,10,27,California,Alameda
Ozone,2021-02-03,17,100.0,0.021706,0.033,11,31,California,Alameda
Ozone,2021-02-04,17,100.0,0.018588,0.031,10,29,California,Alameda
Ozone,2021-02-05,17,100.0,0.010235,0.02,9,19,California,Alameda
Ozone,2021-02-06,17,100.0,0.010588,0.021,10,19,California,Alameda
Ozone,2021-02-07,17,100.0,0.012647,0.022,10,20,California,Alameda
Ozone,2021-02-08,17,100.0,0.012059,0.014,19,13,California,Alameda
Ozone,2021-02-09,17,100.0,0.014824,0.02,10,19,California,Alameda
Ozone,2021-02-10,17,100.0,0.016765,0.024,10,22,California,Alameda
Ozone,2021-02-11,17,100.0,0.024059,0.032,21,30,California,Alameda
Ozone,2021-02-12,17,100.0,0.027824,0.03,9,28,California,Alameda
Ozone,2021-02-13,17,100.0,0.027706,0.036,10,33,California,Alameda
Ozone,2021-02-14,17,100.0,0.028765,0.035,12,32,California,Alameda
Ozone,2021-02-15,17,100.0,0.024176,0.029,13,27,California,Alameda
Ozone,2021-02-16,17,100.0,0.017765,0.028,10,26,California,Alameda
Ozone,2021-02-17,17,100.0,0.019059,0.033,10,31,California,Alameda
Ozone,2021-02-18,17,100.0,0.021176,0.026,13,24,California,Alameda
Ozone,2021-02-19,17,100.0,0.026471,0.035,21,32,California,Alameda
Ozone,2021-02-20,17,100.0,0.022235,0.035,8,32,California,Alameda
Ozone,2021-02-21,17,100.0,0.017118,0.028,10,26,California,Alameda
Ozone,2021-02-22,17,100.0,0.021412,0.035,10,32,California,Alameda
Ozone,2021-02-23,17,100.0,0.017647,0.03,10,28,California,Alameda
Ozone,2021-02-24,17,100.0,0.037471,0.042,13,39,California,Alameda
Ozone,2021-02-25,17,100.0,0.020765,0.034,9,31,California,Alameda
Ozone,2021-02-26,17,100.0,0.026471,0.033,14,31,California,Alameda
Ozone,2021-02-27,17,100.0,0.024706,0.035,10,32,California,Alameda
Ozone,2021-02-28,14,82.0,0.027857,0.038,9,35,California,Alameda
Ozone,2021-03-01,17,100.0,0.029647,0.041,10,38,California,Alameda
Ozone,2021-03-02,16,94.0,0.02775,0.037,12,34,California,Alameda
Ozone,2021-03-03,17,100.0,0.030353,0.036,13,33,California,Alameda
Ozone,2021-03-04,17,100.0,0.023471,0.037,10,34,California,Alameda
Ozone,2021-03-05,17,100.0,0.035824,0.039,20,36,California,Alameda
Ozone,2021-03-06,17,100.0,0.028765,0.038,8,35,California,Alameda
Ozone,2021-03-07,17,100.0,0.036529,0.043,23,40,California,Alameda
Ozone,2021-03-08,17,100.0,0.037529,0.044,7,41,California,Alameda
Ozone,2021-03-09,17,100.0,0.038059,0.042,10,39,California,Alameda
Ozone,2021-03-10,12,71.0,0.033667,0.035,12,32,California,Alameda
Ozone,2021-03-11,17,100.0,0.026235,0.039,9,36,California,Alameda
Ozone,2021-03-12,17,100.0,0.023,0.033,23,31,California,Alameda
Ozone,2021-03-13,17,100.0,0.039824,0.043,21,40,California,Alameda
Ozone,2021-03-14,17,100.0,0.038118,0.041,8,38,California,Alameda
Ozone,2021-03-15,17,100.0,0.024118,0.036,7,33,California,Alameda
Ozone,2021-03-16,17,100.0,0.025412,0.035,9,32,California,Alameda
Ozone,2021-03-17,17,100.0,0.030647,0.036,10,33,California,Alameda
Ozone,2021-03-18,17,100.0,0.020235,0.03,7,28,California,Alameda
Ozone,2021-03-19,17,100.0,0.026412,0.04,11,37,California,Alameda
Ozone,2021-03-20,17,100.0,0.025529,0.039,9,36,California,Alameda
Ozone,2021-03-21,17,100.0,0.028765,0.033,11,31,California,Alameda
Ozone,2021-03-22,17,100.0,0.033059,0.036,20,33,California,Alameda
Ozone,2021-03-23,17,100.0,0.036,0.045,10,42,California,Alameda
Ozone,2021-03-24,17,100.0,0.030941,0.036,9,33,California,Alameda
Ozone,2021-03-25,17,100.0,0.028353,0.036,9,33,California,Alameda
Ozone,2021-03-26,17,100.0,0.023412,0.035,10,32,California,Alameda
Ozone,2021-03-27,17,100.0,0.027647,0.041,11,38,California,Alameda
Ozone,2021-03-28,17,100.0,0.027529,0.037,10,34,California,Alameda
Ozone,2021-03-29,17,100.0,0.025235,0.038,10,35,California,Alameda
Ozone,2021-03-30,17,100.0,0.029765,0.044,8,41,California,Alameda
Ozone,2021-03-31,17,100.0,0.038353,0.048,12,44,California,Alameda
Ozone,2021-04-01,17,100.0,0.038353,0.051,11,47,California,Alameda
Ozone,2021-04-02,17,100.0,0.038706,0.041,12,38,California,Alameda
Ozone,2021-04-03,17,100.0,0.041471,0.045,7,42,California,Alameda
Ozone,2021-04-04,17,100.0,0.037882,0.04,7,37,California,Alameda
Ozone,2021-04-05,17,100.0,0.034412,0.037,22,34,California,Alameda
Ozone,2021-04-06,17,100.0,0.036353,0.039,20,36,California,Alameda
Ozone,2021-04-07,17,100.0,0.040176,0.042,8,39,California,Alameda
Ozone,2021-04-08,17,100.0,0.032941,0.035,7,32,California,Alameda
Ozone,2021-04-09,17,100.0,0.040059,0.041,15,38,California,Alameda
Ozone,2021-04-10,17,100.0,0.036412,0.04,8,37,California,Alameda
Ozone,2021-04-11,17,100.0,0.031059,0.04,7,37,California,Alameda
Ozone,2021-04-12,17,100.0,0.033941,0.039,23,36,California,Alameda
Ozone,2021-04-13,17,100.0,0.042588,0.044,11,41,California,Alameda
Ozone,2021-04-14,17,100.0,0.033529,0.043,9,40,California,Alameda
Ozone,2021-04-15,17,100.0,0.035294,0.042,10,39,California,Alameda
Ozone,2021-04-16,17,100.0,0.036176,0.038,8,35,California,Alameda
Ozone,2021-04-17,17,100.0,0.022529,0.034,7,31,California,Alameda
Ozone,2021-04-18,17,100.0,0.034765,0.039,10,36,California,Alameda
Ozone,2021-04-19,17,100.0,0.033294,0.039,7,36,California,Alameda
Ozone,2021-04-20,17,100.0,0.031588,0.033,15,31,California,Alameda
Ozone,2021-04-21,17,100.0,0.035706,0.037,20,34,California,Alameda
Ozone,2021-04-22,17,100.0,0.036,0.038,18,35,California,Alameda
Ozone,2021-04-23,17,100.0,0.035765,0.037,8,34,California,Alameda
Ozone,2021-04-24,17,100.0,0.036294,0.039,7,36,California,Alameda
Ozone,2021-04-25,17,100.0,0.031765,0.04,7,37,California,Alameda
Ozone,2021-04-26,17,100.0,0.029412,0.039,9,36,California,Alameda
Ozone,2021-04-27,17,100.0,0.020941,0.032,9,30,California,Alameda
Ozone,2021-04-28,17,100.0,0.027118,0.04,10,37,California,Alameda
Ozone,2021-04-29,17,100.0,0.024118,0.027,12,25,California,Alameda
Ozone,2021-04-30,12,71.0,0.020167,0.021,12,19,California,Alameda
Ozone,2021-05-01,17,100.0,0.026647,0.028,12,26,California,Alameda
Ozone,2021-05-02,17,100.0,0.025059,0.03,8,28,California,Alameda
Ozone,2021-05-03,17,100.0,0.021765,0.03,11,28,California,Alameda
Ozone,2021-05-04,17,100.0,0.018176,0.022,9,20,California,Alameda
Ozone,2021-05-05,17,100.0,0.028471,0.035,22,32,California,Alameda
Ozone,2021-05-06,12,71.0,0.029083,0.032,19,30,California,Alameda
Ozone,2021-05-07,17,100.0,0.028353,0.038,7,35,California,Alameda
Ozone,2021-05-08,17,100.0,0.024,0.036,9,33,California,Alameda
Ozone,2021-05-09,17,100.0,0.025706,0.031,11,29,California,Alameda
Ozone,2021-05-10,17,100.0,0.024235,0.034,10,31,California,Alameda
Ozone,2021-05-11,17,100.0,0.027706,0.033,12,31,California,Alameda
Ozone,2021-05-12,17,100.0,0.032412,0.035,10,32,California,Alameda
Ozone,2021-05-13,17,100.0,0.027118,0.03,7,28,California,Alameda
Ozone,2021-05-14,17,100.0,0.033471,0.038,21,35,California,Alameda
Ozone,2021-05-17,17,100.0,0.028647,0.031,7,29,California,Alameda
Ozone,2021-05-18,17,100.0,0.034412,0.037,15,34,California,Alameda
Ozone,2021-05-19,17,100.0,0.033412,0.035,7,32,California,Alameda
Ozone,2021-05-20,17,100.0,0.032647,0.036,7,33,California,Alameda
Ozone,2021-05-21,17,100.0,0.028824,0.034,10,31,California,Alameda
Ozone,2021-05-22,17,100.0,0.032294,0.037,22,34,California,Alameda
Ozone,2021-05-23,17,100.0,0.031882,0.036,8,33,California,Alameda
Ozone,2021-05-24,17,100.0,0.021824,0.029,7,27,California,Alameda
Ozone,2021-05-25,17,100.0,0.026471,0.031,9,29,California,Alameda
Ozone,2021-05-26,17,100.0,0.027294,0.029,9,27,California,Alameda
Ozone,2021-05-27,17,100.0,0.021059,0.029,7,27,California,Alameda
Ozone,2021-05-28,17,100.0,0.029176,0.031,21,29,California,Alameda
Ozone,2021-05-29,17,100.0,0.031,0.032,17,30,California,Alameda
Ozone,2021-05-30,17,100.0,0.023588,0.033,9,31,California,Alameda
Ozone,2021-05-31,17,100.0,0.028059,0.034,9,31,California,Alameda
Ozone,2021-06-01,17,100.0,0.021471,0.028,7,26,California,Alameda
Ozone,2021-06-02,17,100.0,0.019,0.021,7,19,California,Alameda
Ozone,2021-06-03,17,100.0,0.015176,0.019,8,18,California,Alameda
Ozone,2021-06-04,17,100.0,0.028294,0.033,11,31,California,Alameda
Ozone,2021-06-05,17,100.0,0.032529,0.034,7,31,California,Alameda
Ozone,2021-06-06,17,100.0,0.032471,0.034,8,31,California,Alameda
Ozone,2021-06-07,17,100.0,0.030706,0.034,9,31,California,Alameda
Ozone,2021-06-08,17,100.0,0.024882,0.03,7,28,California,Alameda
Ozone,2021-06-09,17,100.0,0.025529,0.029,7,27,California,Alameda
Ozone,2021-06-10,17,100.0,0.022471,0.028,9,26,California,Alameda
Ozone,2021-06-11,17,100.0,0.025471,0.029,8,27,California,Alameda
Ozone,2021-06-12,17,100.0,0.015706,0.022,7,20,California,Alameda
Ozone,2021-06-13,17,100.0,0.014706,0.018,8,17,California,Alameda
Ozone,2021-06-14,17,100.0,0.023471,0.028,10,26,California,Alameda
Ozone,2021-06-15,17,100.0,0.018294,0.026,8,24,California,Alameda
Ozone,2021-06-16,17,100.0,0.016588,0.032,10,30,California,Alameda
Ozone,2021-06-17,17,100.0,0.020235,0.037,9,34,California,Alameda
Ozone,2021-06-18,17,100.0,0.026235,0.037,11,34,California,Alameda
Ozone,2021-06-19,17,100.0,0.028824,0.032,9,30,California,Alameda
Ozone,2021-06-20,17,100.0,0.027471,0.031,10,29,California,Alameda
Ozone,2021-06-21,17,100.0,0.019941,0.027,7,25,California,Alameda
Ozone,2021-06-22,17,100.0,0.020529,0.022,9,20,California,Alameda
Ozone,2021-06-23,17,100.0,0.018765,0.02,8,19,California,Alameda
Ozone,2021-06-24,17,100.0,0.021,0.022,10,20,California,Alameda
Ozone,2021-06-25,17,100.0,0.019294,0.022,8,20,California,Alameda
Ozone,2021-06-26,17,100.0,0.016059,0.018,7,17,California,Alameda
Ozone,2021-06-27,17,100.0,0.016706,0.018,9,17,California,Alameda
Ozone,2021-06-28,17,100.0,0.015529,0.017,10,16,California,Alameda
Ozone,2021-06-29,17,100.0,0.013353,0.016,8,15,California,Alameda
Ozone,2021-06-30,17,100.0,0.017176,0.018,18,17,California,Alameda
Ozone,2021-07-01,17,100.0,0.019118,0.021,8,19,California,Alameda
Ozone,2021-07-02,17,100.0,0.019294,0.021,9,19,California,Alameda
Ozone,2021-07-03,17,100.0,0.021765,0.023,10,21,California,Alameda
Ozone,2021-07-04,17,100.0,0.022412,0.026,9,24,California,Alameda
Ozone,2021-07-05,17,100.0,0.021118,0.023,9,21,California,Alameda
Ozone,2021-07-06,17,100.0,0.021235,0.022,12,20,California,Alameda
Ozone,2021-07-07,17,100.0,0.021588,0.023,19,21,California,Alameda
Ozone,2021-07-08,17,100.0,0.013824,0.025,9,23,California,Alameda
Ozone,2021-07-09,17,100.0,0.016765,0.021,9,19,California,Alameda
Ozone,2021-07-10,17,100.0,0.016118,0.021,23,19,California,Alameda
Ozone,2021-07-11,17,100.0,0.020765,0.022,9,20,California,Alameda
Ozone,2021-07-12,17,100.0,0.02,0.023,23,21,California,Alameda
Ozone,2021-07-13,17,100.0,0.023,0.024,8,22,California,Alameda
Ozone,2021-07-14,17,100.0,0.024471,0.029,9,27,California,Alameda
Ozone,2021-07-15,17,100.0,0.022,0.023,18,21,California,Alameda
Ozone,2021-07-16,17,100.0,0.016294,0.023,7,21,California,Alameda
Ozone,2021-07-17,17,100.0,0.013353,0.02,9,19,California,Alameda
Ozone,2021-07-18,17,100.0,0.016,0.024,11,22,California,Alameda
Ozone,2021-07-19,17,100.0,0.017,0.018,8,17,California,Alameda
Ozone,2021-07-20,17,100.0,0.014588,0.017,7,16,California,Alameda
Ozone,2021-07-21,17,100.0,0.016706,0.021,7,19,California,Alameda
Ozone,2021-07-22,17,100.0,0.015882,0.02,11,19,California,Alameda
Ozone,2021-07-23,17,100.0,0.019176,0.025,11,23,California,Alameda
Ozone,2021-07-24,17,100.0,0.022529,0.026,9,24,California,Alameda
Ozone,2021-07-25,17,100.0,0.022882,0.027,10,25,California,Alameda
Ozone,2021-07-26,17,100.0,0.017941,0.02,7,19,California,Alameda
Ozone,2021-07-27,17,100.0,0.019235,0.026,11,24,California,Alameda
Ozone,2021-07-28,17,100.0,0.015176,0.021,10,19,California,Alameda
Ozone,2021-07-29,17,100.0,0.017647,0.022,11,20,California,Alameda
Ozone,2021-07-30,17,100.0,0.018471,0.022,10,20,California,Alameda
Ozone,2021-07-31,17,100.0,0.023529,0.028,20,26,California,Alameda
Ozone,2021-08-01,17,100.0,0.025176,0.029,10,27,California,Alameda
Ozone,2021-08-02,17,100.0,0.024294,0.032,7,30,California,Alameda
Ozone,2021-08-03,17,100.0,0.020235,0.024,23,22,California,Alameda
Ozone,2021-08-04,17,100.0,0.015706,0.024,7,22,California,Alameda
Ozone,2021-08-05,17,100.0,0.014294,0.017,11,16,California,Alameda
Ozone,2021-08-06,17,100.0,0.008588,0.011,7,10,California,Alameda
Ozone,2021-08-07,17,100.0,0.012824,0.016,11,15,California,Alameda
Ozone,2021-08-08,17,100.0,0.017588,0.021,20,19,California,Alameda
Ozone,2021-08-09,17,100.0,0.022706,0.026,10,24,California,Alameda
Ozone,2021-08-10,17,100.0,0.025,0.03,11,28,California,Alameda
Ozone,2021-08-11,17,100.0,0.023118,0.026,9,24,California,Alameda
Ozone,2021-08-12,17,100.0,0.026059,0.029,8,27,California,Alameda
Ozone,2021-08-13,17,100.0,0.020941,0.027,7,25,California,Alameda
Ozone,2021-08-14,17,100.0,0.024588,0.027,12,25,California,Alameda
Ozone,2021-08-15,6,35.0,0.017833,0.02,7,19,California,Alameda
Ozone,2021-08-16,17,100.0,0.016235,0.018,8,17,California,Alameda
Ozone,2021-08-17,17,100.0,0.022,0.03,14,28,California,Alameda
Ozone,2021-08-18,17,100.0,0.021588,0.026,11,24,California,Alameda
Ozone,2021-08-19,17,100.0,0.027353,0.031,11,29,California,Alameda
Ozone,2021-08-20,17,100.0,0.030471,0.037,23,34,California,Alameda
Ozone,2021-08-21,17,100.0,0.022882,0.029,7,27,California,Alameda
Ozone,2021-08-22,17,100.0,0.024118,0.028,9,26,California,Alameda
Ozone,2021-08-23,17,100.0,0.030706,0.032,12,30,California,Alameda
Ozone,2021-08-24,17,100.0,0.031294,0.037,9,34,California,Alameda
Ozone,2021-08-25,17,100.0,0.027647,0.035,9,32,California,Alameda
Ozone,2021-08-26,17,100.0,0.017,0.031,9,29,California,Alameda
Ozone,2021-08-27,17,100.0,0.027,0.046,12,43,California,Alameda
Ozone,2021-08-28,17,100.0,0.039412,0.061,11,71,California,Alameda
Ozone,2021-08-29,17,100.0,0.027,0.035,9,32,California,Alameda
Ozone,2021-08-30,17,100.0,0.026353,0.028,8,26,California,Alameda
Ozone,2021-08-31,14,82.0,0.029643,0.033,10,31,California,Alameda
Ozone,2021-09-01,17,100.0,0.033118,0.034,7,31,California,Alameda
Ozone,2021-09-02,17,100.0,0.032294,0.038,7,35,California,Alameda
Ozone,2021-09-03,17,100.0,0.026294,0.034,9,31,California,Alameda
Ozone,2021-09-04,17,100.0,0.028824,0.042,10,39,California,Alameda
Ozone,2021-09-05,17,100.0,0.023353,0.045,10,42,California,Alameda
Ozone,2021-09-06,17,100.0,0.024353,0.045,11,42,California,Alameda
Ozone,2021-09-07,17,100.0,0.014765,0.023,10,21,California,Alameda
Ozone,2021-09-08,17,100.0,0.019353,0.025,9,23,California,Alameda
Ozone,2021-09-09,17,100.0,0.018824,0.022,7,20,California,Alameda
Ozone,2021-09-10,17,100.0,0.024294,0.026,10,24,California,Alameda
Ozone,2021-09-11,17,100.0,0.017529,0.028,9,26,California,Alameda
Ozone,2021-09-12,17,100.0,0.016235,0.025,10,23,California,Alameda
Ozone,2021-09-13,17,100.0,0.015588,0.025,9,23,California,Alameda
Ozone,2021-09-14,17,100.0,0.023824,0.028,12,26,California,Alameda
Ozone,2021-09-15,17,100.0,0.034118,0.037,18,34,California,Alameda
Ozone,2021-09-16,17,100.0,0.027176,0.032,7,30,California,Alameda
Ozone,2021-09-17,17,100.0,0.028588,0.03,11,28,California,Alameda
Ozone,2021-09-18,17,100.0,0.020647,0.026,7,24,California,Alameda
Ozone,2021-09-19,17,100.0,0.019588,0.032,9,30,California,Alameda
Ozone,2021-09-20,17,100.0,0.026412,0.038,10,35,California,Alameda
Ozone,2021-09-21,17,100.0,0.034118,0.051,11,47,California,Alameda
Ozone,2021-09-22,17,100.0,0.024118,0.031,10,29,California,Alameda
Ozone,2021-09-23,17,100.0,0.022118,0.037,10,34,California,Alameda
Ozone,2021-09-24,17,100.0,0.027706,0.031,12,29,California,Alameda
Ozone,2021-09-25,17,100.0,0.032706,0.036,22,33,California,Alameda
Ozone,2021-09-26,17,100.0,0.029882,0.035,7,32,California,Alameda
Ozone,2021-09-27,17,100.0,0.021588,0.028,20,26,California,Alameda
Ozone,2021-09-28,17,100.0,0.022882,0.033,8,31,California,Alameda
Ozone,2021-09-29,17,100.0,0.018176,0.028,10,26,California,Alameda
Ozone,2021-09-30,17,100.0,0.024529,0.037,10,34,California,Alameda
Ozone,2021-10-01,17,100.0,0.034647,0.05,12,46,California,Alameda
Ozone,2021-10-02,17,100.0,0.037941,0.056,10,54,California,Alameda
Ozone,2021-10-03,17,100.0,0.042353,0.061,11,71,California,Alameda
Ozone,2021-10-04,17,100.0,0.032647,0.044,11,41,California,Alameda
Ozone,2021-10-05,17,100.0,0.030059,0.032,9,30,California,Alameda
Ozone,2021-10-06,17,100.0,0.029412,0.031,9,29,California,Alameda
Ozone,2021-10-07,17,100.0,0.028588,0.03,20,28,California,Alameda
Ozone,2021-10-08,17,100.0,0.027,0.03,7,28,California,Alameda
Ozone,2021-10-09,17,100.0,0.021941,0.036,9,33,California,Alameda
Ozone,2021-10-10,17,100.0,0.026941,0.03,9,28,California,Alameda
Ozone,2021-10-11,17,100.0,0.030824,0.035,11,32,California,Alameda
Ozone,2021-10-12,17,100.0,0.022647,0.032,7,30,California,Alameda
Ozone,2021-10-13,17,100.0,0.018059,0.029,10,27,California,Alameda
Ozone,2021-10-14,17,100.0,0.018529,0.028,10,26,California,Alameda
Ozone,2021-10-15,17,100.0,0.024471,0.03,10,28,California,Alameda
Ozone,2021-10-16,17,100.0,0.032824,0.05,11,46,California,Alameda
Ozone,2021-10-17,17,100.0,0.034294,0.037,9,34,California,Alameda
Ozone,2021-10-18,17,100.0,0.019529,0.034,8,31,California,Alameda
Ozone,2021-10-19,17,100.0,0.034294,0.037,11,34,California,Alameda
Ozone,2021-10-20,17,100.0,0.020471,0.026,7,24,California,Alameda
Ozone,2021-10-21,17,100.0,0.019529,0.026,23,24,California,Alameda
Ozone,2021-10-22,17,100.0,0.029,0.034,8,31,California,Alameda
Ozone,2021-10-23,17,100.0,0.028824,0.032,11,30,California,Alameda
Ozone,2021-10-24,17,100.0,0.032353,0.035,21,32,California,Alameda
Ozone,2021-10-25,17,100.0,0.021765,0.032,8,30,California,Alameda
Ozone,2021-10-26,17,100.0,0.021706,0.033,10,31,California,Alameda
Ozone,2021-10-27,17,100.0,0.011588,0.021,10,19,California,Alameda
Ozone,2021-10-28,12,71.0,0.007417,0.016,12,15,California,Alameda
Ozone,2021-10-29,17,100.0,0.016588,0.024,10,22,California,Alameda
Ozone,2021-10-30,17,100.0,0.028529,0.033,13,31,California,Alameda
Ozone,2021-10-31,17,100.0,0.022529,0.03,8,28,California,Alameda
Ozone,2021-11-01,17,100.0,0.012647,0.017,7,16,California,Alameda
Ozone,2021-11-02,17,100.0,0.012647,0.018,12,17,California,Alameda
Ozone,2021-11-03,17,100.0,0.015,0.024,9,22,California,Alameda
Ozone,2021-11-04,17,100.0,0.014647,0.03,8,28,California,Alameda
Ozone,2021-11-05,17,100.0,0.013941,0.025,9,23,California,Alameda
Ozone,2021-11-06,17,100.0,0.025765,0.028,10,26,California,Alameda
Ozone,2021-11-07,17,100.0,0.018882,0.033,9,31,California,Alameda
Ozone,2021-11-08,17,100.0,0.023941,0.035,21,32,California,Alameda
Ozone,2021-11-09,17,100.0,0.024412,0.026,9,24,California,Alameda
Ozone,2021-11-10,17,100.0,0.015176,0.025,7,23,California,Alameda
Ozone,2021-11-11,17,100.0,0.012176,0.02,9,19,California,Alameda
Ozone,2021-11-12,12,71.0,0.006167,0.015,12,14,California,Alameda
Ozone,2021-11-13,17,100.0,0.006882,0.012,9,11,California,Alameda
Ozone,2021-11-14,17,100.0,0.013294,0.018,12,17,California,Alameda
Ozone,2021-11-15,17,100.0,0.001,0.004,7,4,California,Alameda
Ozone,2021-11-16,17,100.0,0.011,0.02,23,19,California,Alameda
Ozone,2021-11-17,17,100.0,0.018706,0.03,9,28,California,Alameda
Ozone,2021-11-18,17,100.0,0.009353,0.014,13,13,California,Alameda
Ozone,2021-11-19,17,100.0,0.018882,0.026,20,24,California,Alameda
Ozone,2021-11-20,17,100.0,0.013,0.022,10,20,California,Alameda
Ozone,2021-11-21,17,100.0,0.025118,0.03,10,28,California,Alameda
