Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2020-01-24,23,96.0,7.347826,14.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-01-25,24,100.0,8.916667,23.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-01-26,24,100.0,6.333333,15.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-01-27,24,100.0,7.916667,21.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-01-28,23,96.0,7.521739,13.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-01-29,24,100.0,6.666667,17.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-01-30,24,100.0,7.833333,13.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-01-31,24,100.0,8.083333,17.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-01,24,100.0,7.625,14.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-02,24,100.0,14.541667,52.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-03,24,100.0,8.291667,39.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-04,22,92.0,4.272727,17.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-05,24,100.0,9.083333,16.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-06,24,100.0,5.833333,9.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-07,24,100.0,8.291667,16.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-08,24,100.0,9.375,20.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-09,24,100.0,5.541667,10.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-10,24,100.0,7.5,17.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-11,24,100.0,7.5,13.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-12,24,100.0,8.375,13.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-13,24,100.0,7.75,12.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-14,24,100.0,6.916667,15.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-15,24,100.0,8.791667,14.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-16,24,100.0,19.583333,73.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-17,24,100.0,11.041667,42.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-18,24,100.0,8.291667,13.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-19,24,100.0,8.083333,13.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-20,23,96.0,7.695652,13.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-21,24,100.0,9.125,12.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-22,24,100.0,9.583333,14.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-23,24,100.0,11.333333,27.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-24,24,100.0,12.416667,30.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-25,24,100.0,10.333333,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-26,24,100.0,6.541667,16.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-27,24,100.0,5.416667,9.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-28,24,100.0,7.75,14.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-02-29,24,100.0,15.708333,47.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-01,24,100.0,8.833333,21.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-02,24,100.0,5.75,28.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-03,24,100.0,8.583333,15.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-04,24,100.0,8.708333,15.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-05,24,100.0,9.708333,15.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-06,24,100.0,6.0,12.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-07,24,100.0,2.125,7.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-08,24,100.0,2.958333,8.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-09,24,100.0,2.291667,5.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-10,24,100.0,3.583333,8.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-11,24,100.0,3.833333,6.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-12,24,100.0,5.791667,11.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-13,24,100.0,9.875,15.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-14,24,100.0,6.375,10.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-15,24,100.0,4.666667,9.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-16,24,100.0,3.0,6.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-17,23,96.0,2.043478,6.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-18,24,100.0,3.0,7.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-19,23,96.0,3.608696,7.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-20,24,100.0,2.458333,7.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-21,24,100.0,2.958333,5.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-22,23,96.0,2.826087,7.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-23,24,100.0,5.125,8.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-24,24,100.0,4.666667,9.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-25,24,100.0,3.083333,10.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-28,24,100.0,11.875,21.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-29,24,100.0,7.041667,12.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-30,24,100.0,8.958333,36.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-03-31,24,100.0,8.208333,38.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-01,24,100.0,19.375,56.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-02,24,100.0,14.333333,47.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-03,24,100.0,15.333333,57.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-04,24,100.0,4.833333,12.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-05,24,100.0,2.25,6.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-06,24,100.0,2.166667,4.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-07,23,96.0,3.086957,5.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-08,24,100.0,2.25,4.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-09,24,100.0,1.958333,5.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-10,24,100.0,5.083333,21.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-11,24,100.0,8.0,20.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-12,24,100.0,5.541667,12.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-13,24,100.0,5.333333,10.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-14,23,96.0,10.130435,44.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-15,24,100.0,7.458333,12.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-16,24,100.0,6.208333,12.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-17,24,100.0,4.166667,7.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-18,24,100.0,5.125,9.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-19,24,100.0,5.208333,9.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-20,24,100.0,6.041667,12.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-21,24,100.0,17.25,67.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-22,24,100.0,18.166667,55.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-23,24,100.0,18.166667,79.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-24,24,100.0,15.083333,35.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-25,24,100.0,11.666667,32.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-26,24,100.0,7.708333,18.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-27,24,100.0,20.083333,78.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-28,23,96.0,9.478261,18.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-29,24,100.0,5.208333,10.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-04-30,24,100.0,19.083333,69.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-01,24,100.0,17.25,51.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-02,24,100.0,11.791667,32.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-03,24,100.0,18.541667,58.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-04,24,100.0,14.666667,44.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-05,24,100.0,24.375,78.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-06,24,100.0,13.5,37.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-07,24,100.0,16.291667,35.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-08,23,96.0,15.521739,22.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-09,24,100.0,8.333333,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-10,24,100.0,9.708333,15.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-11,24,100.0,8.916667,14.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-12,24,100.0,5.833333,9.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-13,24,100.0,9.333333,27.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-14,24,100.0,12.125,33.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-15,24,100.0,17.916667,58.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-16,24,100.0,17.958333,61.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-17,24,100.0,3.708333,10.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-18,24,100.0,4.125,7.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-19,23,96.0,6.173913,12.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-20,24,100.0,13.333333,45.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-21,24,100.0,17.458333,46.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-22,24,100.0,14.75,40.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-23,24,100.0,11.708333,29.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-24,24,100.0,10.875,17.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-25,24,100.0,12.541667,20.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-26,24,100.0,11.708333,20.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-27,24,100.0,7.166667,15.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-28,24,100.0,4.333333,8.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-29,24,100.0,4.875,10.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-30,24,100.0,6.291667,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-05-31,24,100.0,4.458333,8.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-01,24,100.0,8.416667,19.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-02,23,96.0,8.347826,17.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-03,24,100.0,12.083333,22.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-04,24,100.0,13.291667,23.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-05,24,100.0,7.833333,13.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-06,24,100.0,10.916667,31.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-07,24,100.0,22.791667,73.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-08,24,100.0,15.75,60.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-09,24,100.0,9.916667,20.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-10,24,100.0,9.583333,19.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-11,24,100.0,4.208333,9.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-12,24,100.0,5.708333,10.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-13,24,100.0,17.416667,65.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-14,24,100.0,18.208333,63.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-15,24,100.0,23.125,69.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-16,22,92.0,18.636364,53.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-17,24,100.0,10.458333,16.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-18,24,100.0,9.958333,16.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-19,24,100.0,7.583333,12.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-20,24,100.0,7.166667,12.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-21,24,100.0,6.583333,13.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-22,24,100.0,5.375,9.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-24,24,100.0,3.166667,7.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-25,24,100.0,5.083333,8.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-26,24,100.0,6.125,11.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-27,24,100.0,3.333333,8.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-28,24,100.0,5.75,12.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-29,24,100.0,9.708333,16.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-06-30,24,100.0,10.541667,19.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-01,24,100.0,4.666667,8.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-02,24,100.0,6.208333,11.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-03,24,100.0,8.0,11.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-04,24,100.0,11.208333,21.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-05,24,100.0,20.541667,39.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-06,24,100.0,17.25,38.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-07,24,100.0,16.291667,30.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-08,24,100.0,9.625,16.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-09,24,100.0,7.666667,13.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-14,24,100.0,4.0,7.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-15,24,100.0,4.291667,7.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-16,24,100.0,3.916667,7.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-17,24,100.0,4.25,8.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-18,24,100.0,3.125,6.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-19,24,100.0,2.666667,6.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-20,24,100.0,6.291667,27.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-21,24,100.0,2.083333,4.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-22,24,100.0,1.833333,6.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-23,24,100.0,2.541667,5.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-24,24,100.0,4.083333,9.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-25,24,100.0,6.083333,9.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-26,24,100.0,5.958333,10.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-27,24,100.0,5.375,11.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-28,24,100.0,6.041667,9.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-29,24,100.0,4.666667,11.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-30,23,96.0,5.086957,9.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-07-31,24,100.0,7.166667,12.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-01,24,100.0,5.333333,11.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-02,24,100.0,3.875,8.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-03,24,100.0,8.875,15.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-04,24,100.0,6.833333,29.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-05,24,100.0,8.791667,18.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-06,24,100.0,4.875,7.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-07,24,100.0,6.125,14.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-08,24,100.0,8.583333,15.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-09,24,100.0,4.666667,8.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-10,24,100.0,4.208333,8.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-11,24,100.0,4.5,8.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-12,24,100.0,5.708333,13.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-13,24,100.0,5.791667,12.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-14,23,96.0,11.565217,18.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-15,24,100.0,14.958333,25.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-16,24,100.0,14.375,21.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-17,24,100.0,8.583333,15.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-18,24,100.0,13.0,22.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-19,24,100.0,26.708333,36.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-20,24,100.0,45.0,109.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-21,24,100.0,24.791667,72.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-22,24,100.0,26.5,41.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-23,24,100.0,19.0,28.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-24,24,100.0,13.666667,24.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-25,24,100.0,4.916667,15.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-26,24,100.0,8.166667,22.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-27,24,100.0,10.125,16.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-28,23,96.0,8.347826,13.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-29,24,100.0,4.375,8.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-30,24,100.0,4.625,7.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-08-31,24,100.0,5.291667,11.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-01,24,100.0,6.25,10.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-02,23,96.0,6.173913,11.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-03,24,100.0,13.708333,20.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-04,24,100.0,13.791667,20.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-05,24,100.0,15.041667,23.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-06,24,100.0,20.625,30.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-07,24,100.0,19.708333,24.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-08,24,100.0,9.0,18.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-09,24,100.0,4.0,7.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-10,24,100.0,11.583333,26.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-11,24,100.0,40.25,85.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-12,24,100.0,50.25,74.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-13,24,100.0,62.625,103.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-14,24,100.0,84.5,123.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-15,24,100.0,51.708333,75.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-16,24,100.0,24.75,35.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-17,24,100.0,11.625,22.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-18,22,92.0,10.0,37.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-19,24,100.0,15.166667,51.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-20,24,100.0,3.958333,10.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-21,24,100.0,5.083333,10.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-22,23,96.0,6.434783,17.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-23,24,100.0,4.625,9.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-24,24,100.0,12.291667,53.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-25,24,100.0,13.666667,38.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-26,24,100.0,14.166667,42.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-27,24,100.0,12.875,23.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-28,24,100.0,2.541667,7.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-29,24,100.0,1.958333,6.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-09-30,24,100.0,5.375,10.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-01,24,100.0,29.5,42.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-02,24,100.0,54.458333,88.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-03,24,100.0,30.416667,68.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-04,24,100.0,11.625,28.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-05,23,96.0,5.608696,11.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-06,24,100.0,6.291667,11.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-07,24,100.0,11.708333,20.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-08,24,100.0,11.166667,21.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-09,24,100.0,1.083333,3.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-10,24,100.0,2.541667,8.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-11,24,100.0,5.75,19.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-12,24,100.0,8.958333,18.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-13,24,100.0,15.125,24.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-14,24,100.0,10.791667,15.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-15,24,100.0,14.333333,20.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-16,24,100.0,11.041667,18.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-17,24,100.0,9.583333,20.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-18,24,100.0,5.291667,12.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-19,23,96.0,2.304348,5.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-20,24,100.0,3.458333,9.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-21,24,100.0,6.583333,12.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-22,24,100.0,7.583333,14.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-23,24,100.0,8.666667,16.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-24,24,100.0,7.375,12.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-25,24,100.0,5.708333,9.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-26,24,100.0,9.083333,18.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-27,24,100.0,11.375,22.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-28,24,100.0,10.458333,17.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-29,24,100.0,8.291667,15.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-30,23,96.0,9.26087,15.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-10-31,24,100.0,10.166667,19.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-11-01,24,100.0,12.625,16.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-11-02,24,100.0,9.791667,15.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-11-03,24,100.0,10.75,15.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-11-04,24,100.0,12.208333,26.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2020-11-05,24,100.0,17.916667,27.0,3,,California,San Luis Obispo
