Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2021-06-13,22,92.0,4.818182,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2021-06-14,22,92.0,6.863636,14.0,22,13,California,San Diego
Nitrogen dioxide (NO2),2021-06-15,21,88.0,6.666667,15.0,8,14,California,San Diego
Nitrogen dioxide (NO2),2021-06-16,22,92.0,3.727273,12.0,5,11,California,San Diego
Nitrogen dioxide (NO2),2021-06-17,22,92.0,3.181818,10.0,4,9,California,San Diego
Nitrogen dioxide (NO2),2021-06-18,18,75.0,3.333333,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2021-06-19,22,92.0,4.545455,8.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2021-06-20,22,92.0,3.5,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2021-06-21,22,92.0,4.409091,13.0,7,12,California,San Diego
Nitrogen dioxide (NO2),2021-06-22,22,92.0,4.090909,9.0,19,8,California,San Diego
Nitrogen dioxide (NO2),2021-06-23,18,75.0,3.777778,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2021-06-24,22,92.0,2.909091,5.0,22,5,California,San Diego
Nitrogen dioxide (NO2),2021-06-25,22,92.0,4.045455,9.0,18,8,California,San Diego
Nitrogen dioxide (NO2),2021-06-26,22,92.0,2.818182,7.0,8,7,California,San Diego
Nitrogen dioxide (NO2),2021-06-27,22,92.0,2.136364,5.0,7,5,California,San Diego
Nitrogen dioxide (NO2),2021-06-29,22,92.0,2.590909,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-01,22,92.0,5.545455,9.0,1,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-02,22,92.0,5.227273,14.0,18,13,California,San Diego
Nitrogen dioxide (NO2),2021-07-03,22,92.0,3.545455,7.0,8,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-04,22,92.0,3.772727,6.0,7,6,California,San Diego
Nitrogen dioxide (NO2),2021-07-05,22,92.0,3.227273,5.0,18,5,California,San Diego
Nitrogen dioxide (NO2),2021-07-06,21,88.0,3.619048,7.0,8,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-07,22,92.0,3.727273,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-08,22,92.0,4.727273,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-09,22,92.0,7.727273,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2021-07-10,22,92.0,5.409091,12.0,5,11,California,San Diego
Nitrogen dioxide (NO2),2021-07-11,22,92.0,2.590909,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-12,21,88.0,2.428571,6.0,7,6,California,San Diego
Nitrogen dioxide (NO2),2021-07-13,22,92.0,3.909091,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-14,22,92.0,3.636364,7.0,4,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-15,22,92.0,3.772727,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-16,22,92.0,4.272727,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-17,22,92.0,3.5,8.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-18,22,92.0,4.181818,9.0,23,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-19,21,88.0,7.095238,19.0,21,18,California,San Diego
Nitrogen dioxide (NO2),2021-07-20,22,92.0,5.318182,9.0,18,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-21,22,92.0,3.454545,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-22,22,92.0,2.045455,4.0,4,4,California,San Diego
Nitrogen dioxide (NO2),2021-07-23,22,92.0,3.181818,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-24,22,92.0,3.0,6.0,7,6,California,San Diego
Nitrogen dioxide (NO2),2021-07-25,22,92.0,2.727273,4.0,8,4,California,San Diego
Nitrogen dioxide (NO2),2021-07-26,22,92.0,3.636364,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-27,22,92.0,4.590909,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-28,22,92.0,5.5,9.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-29,22,92.0,5.590909,10.0,18,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-30,22,92.0,5.409091,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-31,22,92.0,5.772727,9.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-01,22,92.0,5.681818,9.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-02,22,92.0,9.454545,14.0,7,13,California,San Diego
Nitrogen dioxide (NO2),2021-08-03,22,92.0,7.136364,12.0,5,11,California,San Diego
Nitrogen dioxide (NO2),2021-08-04,22,92.0,5.772727,10.0,18,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-05,22,92.0,4.454545,11.0,6,10,California,San Diego
Nitrogen dioxide (NO2),2021-08-06,22,92.0,2.954545,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-07,22,92.0,4.954545,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-08,22,92.0,3.818182,6.0,16,6,California,San Diego
Nitrogen dioxide (NO2),2021-08-09,22,92.0,6.272727,15.0,8,14,California,San Diego
Nitrogen dioxide (NO2),2021-08-10,22,92.0,4.863636,8.0,12,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-11,22,92.0,9.272727,19.0,23,18,California,San Diego
Nitrogen dioxide (NO2),2021-08-12,22,92.0,9.227273,18.0,9,17,California,San Diego
Nitrogen dioxide (NO2),2021-08-13,22,92.0,8.409091,14.0,6,13,California,San Diego
Nitrogen dioxide (NO2),2021-08-14,22,92.0,5.636364,10.0,8,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-15,22,92.0,5.045455,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-16,22,92.0,3.136364,5.0,5,5,California,San Diego
Nitrogen dioxide (NO2),2021-08-17,22,92.0,2.636364,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2021-08-18,22,92.0,3.454545,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2021-08-19,22,92.0,2.681818,5.0,6,5,California,San Diego
Nitrogen dioxide (NO2),2021-08-20,22,92.0,3.181818,6.0,7,6,California,San Diego
Nitrogen dioxide (NO2),2021-08-21,22,92.0,2.545455,4.0,18,4,California,San Diego
Nitrogen dioxide (NO2),2021-08-22,22,92.0,2.545455,5.0,9,5,California,San Diego
Nitrogen dioxide (NO2),2021-08-23,21,88.0,3.761905,6.0,7,6,California,San Diego
Nitrogen dioxide (NO2),2021-08-24,22,92.0,6.363636,21.0,5,20,California,San Diego
Nitrogen dioxide (NO2),2021-08-25,22,92.0,6.272727,10.0,23,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-26,22,92.0,10.409091,19.0,7,18,California,San Diego
Nitrogen dioxide (NO2),2021-08-27,22,92.0,7.590909,11.0,4,10,California,San Diego
Nitrogen dioxide (NO2),2021-08-28,22,92.0,4.272727,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-29,22,92.0,4.545455,9.0,23,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-30,22,92.0,4.409091,13.0,0,12,California,San Diego
Nitrogen dioxide (NO2),2021-08-31,22,92.0,2.181818,3.0,1,3,California,San Diego
Nitrogen dioxide (NO2),2021-09-01,22,92.0,2.863636,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-09-02,22,92.0,4.090909,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2021-09-03,22,92.0,5.272727,8.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2021-09-04,22,92.0,8.681818,19.0,22,18,California,San Diego
Nitrogen dioxide (NO2),2021-09-05,22,92.0,7.5,19.0,9,18,California,San Diego
Nitrogen dioxide (NO2),2021-09-06,22,92.0,3.727273,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2021-09-07,22,92.0,5.545455,13.0,16,12,California,San Diego
Nitrogen dioxide (NO2),2021-09-08,22,92.0,5.318182,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2021-09-09,22,92.0,11.0,20.0,5,19,California,San Diego
Nitrogen dioxide (NO2),2021-09-10,22,92.0,8.863636,17.0,8,16,California,San Diego
Nitrogen dioxide (NO2),2021-09-11,22,92.0,8.272727,14.0,5,13,California,San Diego
Nitrogen dioxide (NO2),2021-09-12,22,92.0,5.772727,10.0,5,9,California,San Diego
Nitrogen dioxide (NO2),2021-09-13,22,92.0,7.590909,11.0,7,10,California,San Diego
Nitrogen dioxide (NO2),2021-09-14,22,92.0,5.409091,11.0,9,10,California,San Diego
Nitrogen dioxide (NO2),2021-09-15,22,92.0,6.318182,17.0,8,16,California,San Diego
Nitrogen dioxide (NO2),2021-09-16,20,83.0,4.3,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2021-09-17,22,92.0,4.681818,10.0,9,9,California,San Diego
Nitrogen dioxide (NO2),2021-09-18,22,92.0,4.0,7.0,23,7,California,San Diego
Nitrogen dioxide (NO2),2021-09-19,22,92.0,5.727273,13.0,22,12,California,San Diego
Nitrogen dioxide (NO2),2021-09-20,22,92.0,7.954545,22.0,5,21,California,San Diego
Nitrogen dioxide (NO2),2021-09-21,22,92.0,18.090909,31.0,9,29,California,San Diego
Nitrogen dioxide (NO2),2021-09-22,22,92.0,13.409091,26.0,6,25,California,San Diego
Nitrogen dioxide (NO2),2021-09-23,22,92.0,6.772727,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2021-09-25,22,92.0,6.0,13.0,1,12,California,San Diego
Nitrogen dioxide (NO2),2021-09-26,22,92.0,3.818182,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2021-09-27,21,88.0,5.952381,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2021-09-28,22,92.0,4.409091,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2021-09-29,22,92.0,5.681818,12.0,23,11,California,San Diego
Nitrogen dioxide (NO2),2021-09-30,20,83.0,15.95,26.0,9,25,California,San Diego
Nitrogen dioxide (NO2),2021-10-01,22,92.0,24.090909,43.0,21,41,California,San Diego
Nitrogen dioxide (NO2),2021-10-02,22,92.0,21.545455,38.0,1,36,California,San Diego
Nitrogen dioxide (NO2),2021-10-03,22,92.0,21.409091,50.0,22,47,California,San Diego
Nitrogen dioxide (NO2),2021-10-04,21,88.0,17.190476,44.0,0,42,California,San Diego
Nitrogen dioxide (NO2),2021-10-05,22,92.0,6.909091,15.0,23,14,California,San Diego
Nitrogen dioxide (NO2),2021-10-06,22,92.0,7.0,18.0,7,17,California,San Diego
Nitrogen dioxide (NO2),2021-10-07,22,92.0,6.272727,16.0,23,15,California,San Diego
Nitrogen dioxide (NO2),2021-10-08,24,100.0,6.25,14.0,23,13,California,San Diego
Nitrogen dioxide (NO2),2021-10-09,24,100.0,8.666667,16.0,3,15,California,San Diego
Nitrogen dioxide (NO2),2021-10-10,24,100.0,11.208333,21.0,22,20,California,San Diego
Nitrogen dioxide (NO2),2021-10-11,24,100.0,8.708333,26.0,6,25,California,San Diego
Nitrogen dioxide (NO2),2021-10-12,24,100.0,9.083333,28.0,23,26,California,San Diego
Nitrogen dioxide (NO2),2021-10-13,24,100.0,18.166667,31.0,5,29,California,San Diego
Nitrogen dioxide (NO2),2021-10-14,24,100.0,19.166667,32.0,6,30,California,San Diego
Nitrogen dioxide (NO2),2021-10-15,23,96.0,23.913043,41.0,6,39,California,San Diego
Nitrogen dioxide (NO2),2021-10-16,22,92.0,23.409091,49.0,19,46,California,San Diego
Nitrogen dioxide (NO2),2021-10-17,22,92.0,11.954545,39.0,0,37,California,San Diego
Nitrogen dioxide (NO2),2021-10-18,22,92.0,9.090909,20.0,22,19,California,San Diego
Nitrogen dioxide (NO2),2021-10-19,20,83.0,11.55,19.0,21,18,California,San Diego
Nitrogen dioxide (NO2),2021-10-20,22,92.0,13.545455,25.0,22,24,California,San Diego
Nitrogen dioxide (NO2),2021-10-21,22,92.0,14.727273,30.0,9,28,California,San Diego
Nitrogen dioxide (NO2),2021-10-22,22,92.0,5.772727,13.0,8,12,California,San Diego
Nitrogen dioxide (NO2),2021-10-23,22,92.0,4.772727,18.0,8,17,California,San Diego
Nitrogen dioxide (NO2),2021-10-24,22,92.0,7.818182,16.0,18,15,California,San Diego
Nitrogen dioxide (NO2),2021-10-25,22,92.0,5.772727,12.0,6,11,California,San Diego
Nitrogen dioxide (NO2),2021-10-26,21,88.0,11.809524,22.0,6,21,California,San Diego
Nitrogen dioxide (NO2),2021-10-27,22,92.0,24.454545,45.0,20,42,California,San Diego
Nitrogen dioxide (NO2),2021-10-28,22,92.0,34.545455,54.0,20,51,California,San Diego
Nitrogen dioxide (NO2),2021-10-29,22,92.0,17.545455,39.0,0,37,California,San Diego
Nitrogen dioxide (NO2),2021-10-30,22,92.0,6.409091,15.0,0,14,California,San Diego
Nitrogen dioxide (NO2),2021-10-31,22,92.0,6.545455,20.0,16,19,California,San Diego
Nitrogen dioxide (NO2),2021-11-01,22,92.0,9.5,18.0,6,17,California,San Diego
Nitrogen dioxide (NO2),2021-11-02,22,92.0,8.181818,14.0,8,13,California,San Diego
Nitrogen dioxide (NO2),2021-11-03,22,92.0,11.863636,16.0,20,15,California,San Diego
Nitrogen dioxide (NO2),2021-11-04,22,92.0,16.636364,38.0,22,36,California,San Diego
Nitrogen dioxide (NO2),2021-11-05,22,92.0,14.909091,28.0,8,26,California,San Diego
Nitrogen dioxide (NO2),2021-11-06,22,92.0,9.818182,16.0,11,15,California,San Diego
Nitrogen dioxide (NO2),2021-11-07,22,92.0,8.272727,15.0,20,14,California,San Diego
Nitrogen dioxide (NO2),2021-11-08,22,92.0,10.545455,27.0,20,25,California,San Diego
Nitrogen dioxide (NO2),2021-11-09,21,88.0,8.904762,18.0,6,17,California,San Diego
Nitrogen dioxide (NO2),2021-11-10,22,92.0,11.681818,28.0,22,26,California,San Diego
Nitrogen dioxide (NO2),2021-11-11,22,92.0,23.590909,42.0,20,40,California,San Diego
Nitrogen dioxide (NO2),2021-11-12,22,92.0,26.363636,44.0,20,42,California,San Diego
Nitrogen dioxide (NO2),2021-11-13,22,92.0,22.318182,43.0,19,41,California,San Diego
Nitrogen dioxide (NO2),2021-11-14,22,92.0,21.0,37.0,21,35,California,San Diego
Nitrogen dioxide (NO2),2021-11-15,22,92.0,21.818182,31.0,10,29,California,San Diego
Nitrogen dioxide (NO2),2021-11-16,22,92.0,10.318182,26.0,0,25,California,San Diego
Nitrogen dioxide (NO2),2021-11-17,22,92.0,11.772727,25.0,22,24,California,San Diego
Nitrogen dioxide (NO2),2021-11-18,22,92.0,10.863636,19.0,0,18,California,San Diego
Nitrogen dioxide (NO2),2021-11-19,22,92.0,8.590909,14.0,20,13,California,San Diego
Nitrogen dioxide (NO2),2021-11-20,22,92.0,8.818182,15.0,20,14,California,San Diego
Nitrogen dioxide (NO2),2021-11-21,22,92.0,23.045455,50.0,17,47,California,San Diego
Nitrogen dioxide (NO2),2021-11-22,22,92.0,29.409091,41.0,23,39,California,San Diego
Nitrogen dioxide (NO2),2021-11-23,22,92.0,21.954545,39.0,0,37,California,San Diego
Nitrogen dioxide (NO2),2021-11-24,22,92.0,13.454545,28.0,21,26,California,San Diego
Nitrogen dioxide (NO2),2021-11-25,22,92.0,11.409091,21.0,9,20,California,San Diego
Nitrogen dioxide (NO2),2021-11-26,22,92.0,18.772727,39.0,21,37,California,San Diego
Nitrogen dioxide (NO2),2021-11-27,22,92.0,19.272727,39.0,19,37,California,San Diego
Nitrogen dioxide (NO2),2021-11-28,22,92.0,19.818182,38.0,10,36,California,San Diego
Nitrogen dioxide (NO2),2021-11-29,24,100.0,26.0,50.0,9,47,California,San Diego
Nitrogen dioxide (NO2),2021-11-30,22,92.0,22.772727,38.0,19,36,California,San Diego
Nitrogen dioxide (NO2),2021-12-01,22,92.0,18.0,33.0,10,31,California,San Diego
Nitrogen dioxide (NO2),2021-12-02,22,92.0,7.772727,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2021-12-03,22,92.0,8.5,18.0,22,17,California,San Diego
Nitrogen dioxide (NO2),2021-12-04,22,92.0,7.272727,17.0,22,16,California,San Diego
Nitrogen dioxide (NO2),2021-12-05,22,92.0,10.409091,29.0,22,27,California,San Diego
Nitrogen dioxide (NO2),2021-12-06,22,92.0,11.681818,24.0,6,23,California,San Diego
Nitrogen dioxide (NO2),2021-12-07,22,92.0,16.136364,30.0,20,28,California,San Diego
Nitrogen dioxide (NO2),2021-12-08,21,88.0,11.904762,25.0,20,24,California,San Diego
Nitrogen dioxide (NO2),2021-12-09,22,92.0,5.727273,17.0,0,16,California,San Diego
Nitrogen dioxide (NO2),2021-12-10,22,92.0,14.772727,28.0,19,26,California,San Diego
Nitrogen dioxide (NO2),2021-12-11,22,92.0,14.090909,29.0,21,27,California,San Diego
Nitrogen dioxide (NO2),2021-12-12,22,92.0,16.363636,35.0,18,33,California,San Diego
Nitrogen dioxide (NO2),2021-12-13,22,92.0,19.272727,29.0,11,27,California,San Diego
Nitrogen dioxide (NO2),2021-12-14,22,92.0,1.727273,8.0,0,8,California,San Diego
Nitrogen dioxide (NO2),2021-12-15,22,92.0,10.863636,29.0,20,27,California,San Diego
Nitrogen dioxide (NO2),2021-12-16,22,92.0,9.318182,18.0,6,17,California,San Diego
Nitrogen dioxide (NO2),2021-12-17,22,92.0,15.136364,32.0,19,30,California,San Diego
Nitrogen dioxide (NO2),2021-12-18,22,92.0,16.181818,27.0,20,25,California,San Diego
Nitrogen dioxide (NO2),2021-12-19,22,92.0,18.363636,33.0,18,31,California,San Diego
Nitrogen dioxide (NO2),2021-12-20,22,92.0,25.0,34.0,15,32,California,San Diego
Nitrogen dioxide (NO2),2021-12-21,22,92.0,31.045455,43.0,19,41,California,San Diego
Nitrogen dioxide (NO2),2021-12-22,22,92.0,26.772727,40.0,19,38,California,San Diego
Nitrogen dioxide (NO2),2021-12-23,22,92.0,20.045455,37.0,9,35,California,San Diego
Nitrogen dioxide (NO2),2021-12-24,22,92.0,5.0,18.0,21,17,California,San Diego
Nitrogen dioxide (NO2),2021-12-25,22,92.0,4.454545,18.0,0,17,California,San Diego
Nitrogen dioxide (NO2),2021-12-26,22,92.0,6.545455,28.0,20,26,California,San Diego
Nitrogen dioxide (NO2),2021-12-27,22,92.0,5.136364,18.0,7,17,California,San Diego
Nitrogen dioxide (NO2),2021-07-01,22,92.0,6.363636,10.0,1,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-02,22,92.0,5.863636,15.0,18,14,California,San Diego
Nitrogen dioxide (NO2),2021-07-03,22,92.0,4.318182,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-04,22,92.0,4.590909,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-05,22,92.0,4.045455,6.0,18,6,California,San Diego
Nitrogen dioxide (NO2),2021-07-06,21,88.0,4.47619,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-07,22,92.0,4.681818,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-08,22,92.0,5.590909,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-09,22,92.0,8.772727,14.0,5,13,California,San Diego
Nitrogen dioxide (NO2),2021-07-10,22,92.0,6.181818,13.0,8,12,California,San Diego
Nitrogen dioxide (NO2),2021-07-11,22,92.0,3.636364,9.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-12,21,88.0,3.238095,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2021-07-13,22,92.0,4.909091,11.0,7,10,California,San Diego
Nitrogen dioxide (NO2),2021-07-14,22,92.0,4.409091,8.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-15,22,92.0,4.454545,11.0,7,10,California,San Diego
Nitrogen dioxide (NO2),2021-07-16,22,92.0,5.090909,9.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-17,22,92.0,4.272727,10.0,21,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-18,22,92.0,5.0,10.0,23,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-19,21,88.0,8.047619,20.0,21,19,California,San Diego
Nitrogen dioxide (NO2),2021-07-20,22,92.0,6.363636,11.0,18,10,California,San Diego
Nitrogen dioxide (NO2),2021-07-21,22,92.0,4.409091,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2021-07-22,22,92.0,2.863636,5.0,4,5,California,San Diego
Nitrogen dioxide (NO2),2021-07-23,22,92.0,3.954545,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-24,22,92.0,3.727273,6.0,7,6,California,San Diego
Nitrogen dioxide (NO2),2021-07-25,22,92.0,3.454545,5.0,16,5,California,San Diego
Nitrogen dioxide (NO2),2021-07-26,22,92.0,4.590909,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2021-07-27,22,92.0,4.954545,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-28,22,92.0,6.136364,9.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2021-07-29,22,92.0,6.727273,11.0,4,10,California,San Diego
Nitrogen dioxide (NO2),2021-07-30,22,92.0,6.272727,11.0,6,10,California,San Diego
Nitrogen dioxide (NO2),2021-07-31,22,92.0,6.409091,10.0,21,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-01,22,92.0,6.454545,10.0,10,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-02,22,92.0,10.318182,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2021-08-03,22,92.0,8.0,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2021-08-04,22,92.0,6.454545,11.0,18,10,California,San Diego
Nitrogen dioxide (NO2),2021-08-05,22,92.0,5.136364,12.0,6,11,California,San Diego
Nitrogen dioxide (NO2),2021-08-06,22,92.0,3.454545,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-07,22,92.0,5.181818,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-08,22,92.0,4.045455,6.0,16,6,California,San Diego
Nitrogen dioxide (NO2),2021-08-09,22,92.0,7.0,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2021-08-10,22,92.0,5.909091,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-11,22,92.0,10.090909,20.0,23,19,California,San Diego
Nitrogen dioxide (NO2),2021-08-12,22,92.0,10.227273,19.0,9,18,California,San Diego
Nitrogen dioxide (NO2),2021-08-13,22,92.0,9.272727,15.0,21,14,California,San Diego
Nitrogen dioxide (NO2),2021-08-14,22,92.0,6.454545,11.0,8,10,California,San Diego
Nitrogen dioxide (NO2),2021-08-15,22,92.0,5.818182,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-16,22,92.0,4.090909,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2021-08-17,22,92.0,3.454545,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2021-08-18,22,92.0,4.272727,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2021-08-19,22,92.0,3.681818,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2021-08-20,22,92.0,3.909091,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2021-08-21,22,92.0,3.045455,5.0,22,5,California,San Diego
Nitrogen dioxide (NO2),2021-08-22,22,92.0,3.181818,5.0,9,5,California,San Diego
Nitrogen dioxide (NO2),2021-08-23,21,88.0,4.571429,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2021-08-24,22,92.0,6.909091,22.0,5,21,California,San Diego
Nitrogen dioxide (NO2),2021-08-25,22,92.0,7.045455,11.0,23,10,California,San Diego
Nitrogen dioxide (NO2),2021-08-26,22,92.0,11.318182,20.0,7,19,California,San Diego
Nitrogen dioxide (NO2),2021-08-27,22,92.0,8.5,12.0,4,11,California,San Diego
Nitrogen dioxide (NO2),2021-08-28,22,92.0,5.045455,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-08-29,22,92.0,5.136364,10.0,23,9,California,San Diego
Nitrogen dioxide (NO2),2021-08-30,22,92.0,5.272727,14.0,0,13,California,San Diego
Nitrogen dioxide (NO2),2021-08-31,22,92.0,3.227273,4.0,1,4,California,San Diego
Nitrogen dioxide (NO2),2021-09-01,22,92.0,3.136364,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-09-02,22,92.0,4.272727,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2021-09-03,22,92.0,5.318182,9.0,18,8,California,San Diego
Nitrogen dioxide (NO2),2021-09-04,22,92.0,8.454545,19.0,22,18,California,San Diego
