Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2015-02-28,24,100.0,0.0,2.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-03-01,24,100.0,1.666667,7.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-03-02,24,100.0,2.75,7.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-03-03,24,100.0,1.666667,6.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-03-04,24,100.0,3.125,7.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-03-05,23,96.0,5.434783,30.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-03-06,24,100.0,4.083333,10.0,22,,California,Monterey
PM2.5 - Local Conditions,2015-03-07,24,100.0,4.875,10.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-03-08,24,100.0,6.541667,10.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-03-09,24,100.0,7.458333,10.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-03-10,23,96.0,6.391304,10.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-03-11,23,96.0,4.956522,8.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-03-12,24,100.0,3.291667,7.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-03-13,24,100.0,2.583333,7.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-03-14,24,100.0,2.166667,7.0,22,,California,Monterey
PM2.5 - Local Conditions,2015-03-15,24,100.0,2.208333,5.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-03-16,24,100.0,2.125,6.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-03-17,24,100.0,2.666667,6.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-03-18,24,100.0,2.708333,8.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-03-19,24,100.0,4.75,12.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-03-20,23,96.0,2.73913,7.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-03-21,24,100.0,2.916667,6.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-03-22,23,96.0,1.26087,4.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-03-23,24,100.0,1.458333,4.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-03-24,24,100.0,2.541667,5.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-03-25,24,100.0,2.625,6.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-03-26,24,100.0,1.875,6.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-03-27,23,96.0,2.782609,5.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-03-28,24,100.0,4.083333,8.0,22,,California,Monterey
PM2.5 - Local Conditions,2015-03-29,24,100.0,7.541667,15.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-03-30,24,100.0,5.208333,10.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-03-31,24,100.0,4.833333,9.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-04-01,24,100.0,4.916667,8.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-04-02,24,100.0,4.958333,12.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-04-03,23,96.0,7.565217,13.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-04-04,24,100.0,6.791667,13.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-04-05,24,100.0,1.708333,6.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-04-06,24,100.0,1.375,5.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-04-07,24,100.0,1.166667,6.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-04-08,24,100.0,0.916667,5.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-04-09,23,96.0,3.434783,9.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-04-10,24,100.0,1.625,4.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-04-11,24,100.0,2.666667,6.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-04-12,24,100.0,3.541667,7.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-04-13,24,100.0,5.333333,13.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-04-14,24,100.0,4.0,9.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-04-15,24,100.0,3.5,7.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-04-16,24,100.0,3.25,6.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-04-17,23,96.0,4.217391,9.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-04-18,24,100.0,9.041667,13.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-04-19,24,100.0,5.125,8.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-04-20,24,100.0,5.083333,8.0,22,,California,Monterey
PM2.5 - Local Conditions,2015-04-21,24,100.0,4.083333,8.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-04-22,24,100.0,3.541667,11.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-04-23,23,96.0,7.608696,11.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-04-24,24,100.0,3.583333,8.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-04-25,24,100.0,2.166667,5.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-04-26,24,100.0,3.041667,7.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-04-27,24,100.0,2.791667,9.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-04-28,24,100.0,4.708333,9.0,22,,California,Monterey
PM2.5 - Local Conditions,2015-04-29,23,96.0,9.130435,15.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-04-30,24,100.0,10.458333,20.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-05-01,23,96.0,11.173913,18.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-05-02,24,100.0,9.916667,16.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-05-03,24,100.0,7.25,11.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-05-04,24,100.0,5.625,8.0,5,,California,Monterey
PM2.5 - Local Conditions,2015-05-05,24,100.0,6.666667,11.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-05-06,24,100.0,7.333333,10.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-05-07,23,96.0,7.73913,11.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-05-08,24,100.0,8.5,13.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-05-09,24,100.0,5.125,11.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-05-10,24,100.0,4.625,6.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-05-11,24,100.0,4.833333,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-05-12,24,100.0,4.625,10.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-05-13,24,100.0,1.625,4.0,5,,California,Monterey
PM2.5 - Local Conditions,2015-05-14,21,88.0,0.666667,3.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-05-15,24,100.0,3.333333,8.0,5,,California,Monterey
PM2.5 - Local Conditions,2015-05-16,24,100.0,1.958333,5.0,22,,California,Monterey
PM2.5 - Local Conditions,2015-05-17,24,100.0,1.833333,6.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-05-18,24,100.0,2.25,7.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-05-19,24,100.0,2.416667,6.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-05-20,23,96.0,2.347826,8.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-05-21,24,100.0,0.208333,4.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-05-22,24,100.0,22.666667,481.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-05-23,24,100.0,5.333333,10.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-05-24,24,100.0,3.5,23.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-05-25,24,100.0,0.583333,5.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-05-26,24,100.0,0.541667,6.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-05-27,23,96.0,1.130435,6.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-05-28,24,100.0,1.458333,4.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-05-29,24,100.0,2.458333,8.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-05-30,24,100.0,3.416667,8.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-05-31,24,100.0,2.458333,6.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-06-01,24,100.0,0.541667,4.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-06-02,24,100.0,0.333333,5.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-06-03,23,96.0,2.26087,5.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-06-04,24,100.0,4.958333,9.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-06-05,24,100.0,2.625,7.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-06-06,24,100.0,0.291667,4.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-06-07,24,100.0,1.0,3.0,5,,California,Monterey
PM2.5 - Local Conditions,2015-06-08,24,100.0,1.333333,4.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-06-09,23,96.0,1.913043,5.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-06-10,24,100.0,2.583333,6.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-06-11,24,100.0,6.125,13.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-06-12,24,100.0,5.75,14.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-06-13,24,100.0,4.583333,13.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-06-14,24,100.0,10.208333,18.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-06-15,24,100.0,10.291667,16.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-06-16,23,96.0,9.391304,16.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-06-17,24,100.0,9.458333,17.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-06-18,24,100.0,7.166667,11.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-06-19,24,100.0,5.666667,10.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-06-20,24,100.0,6.458333,10.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-06-21,24,100.0,4.833333,10.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-06-22,24,100.0,6.416667,12.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-06-23,23,96.0,7.304348,12.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-06-24,24,100.0,6.458333,11.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-06-25,23,96.0,6.304348,11.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-06-26,24,100.0,3.75,7.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-06-27,24,100.0,2.875,8.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-06-28,24,100.0,-0.083333,2.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-06-29,24,100.0,3.125,6.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-06-30,23,96.0,4.173913,11.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-07-01,24,100.0,2.916667,9.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-07-02,24,100.0,2.125,4.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-07-03,24,100.0,1.666667,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-07-04,24,100.0,1.708333,12.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-07-05,24,100.0,0.375,4.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-07-06,24,100.0,2.333333,7.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-07-07,23,96.0,5.434783,52.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-07-08,24,100.0,4.041667,9.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-07-09,24,100.0,-0.041667,2.0,22,,California,Monterey
PM2.5 - Local Conditions,2015-07-10,24,100.0,0.958333,5.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-07-11,24,100.0,2.125,6.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-07-12,24,100.0,1.083333,5.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-07-13,24,100.0,3.458333,7.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-07-14,23,96.0,2.304348,6.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-07-15,24,100.0,2.583333,7.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-07-16,24,100.0,1.416667,7.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-07-17,24,100.0,1.75,5.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-07-18,24,100.0,2.75,6.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-07-19,24,100.0,2.166667,6.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-07-20,24,100.0,4.583333,9.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-07-21,24,100.0,2.458333,6.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-07-22,23,96.0,5.130435,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-07-23,24,100.0,5.041667,8.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-07-24,24,100.0,3.5,6.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-07-25,24,100.0,2.458333,5.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-07-26,24,100.0,3.041667,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-07-27,24,100.0,7.958333,12.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-07-28,24,100.0,8.166667,15.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-07-29,24,100.0,5.166667,11.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-07-30,23,96.0,4.73913,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-07-31,24,100.0,3.875,7.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-08-01,24,100.0,5.416667,10.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-08-02,24,100.0,4.916667,8.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-08-03,24,100.0,3.041667,8.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-08-04,24,100.0,1.0,4.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-08-05,23,96.0,2.086957,8.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-08-06,24,100.0,7.625,11.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-08-07,23,96.0,6.913043,12.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-08-08,24,100.0,5.208333,11.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-08-09,24,100.0,0.583333,5.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-08-10,24,100.0,0.458333,2.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-08-11,24,100.0,1.0,6.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-08-12,24,100.0,-0.041667,5.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-08-13,23,96.0,0.086957,2.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-08-14,24,100.0,1.916667,5.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-08-15,24,100.0,13.583333,42.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-08-16,24,100.0,16.958333,32.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-08-17,24,100.0,14.458333,29.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-08-18,23,96.0,16.73913,25.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-08-19,24,100.0,10.708333,21.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-08-20,24,100.0,12.625,24.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-08-21,24,100.0,9.083333,20.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-08-22,24,100.0,5.916667,11.0,4,,California,Monterey
PM2.5 - Local Conditions,2015-08-23,24,100.0,5.541667,11.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-08-24,24,100.0,11.916667,20.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-08-25,23,96.0,11.869565,18.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-08-26,24,100.0,9.916667,18.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-08-27,24,100.0,10.166667,18.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-08-28,23,96.0,2.73913,9.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-08-29,24,100.0,-0.166667,4.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-08-30,24,100.0,2.25,7.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-08-31,24,100.0,5.75,16.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-09-01,24,100.0,6.291667,11.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-09-02,23,96.0,3.565217,8.0,7,,California,Monterey
PM2.5 - Local Conditions,2015-09-03,24,100.0,4.25,8.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-09-04,24,100.0,3.75,6.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-09-05,24,100.0,3.791667,8.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-09-06,24,100.0,4.208333,9.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-09-07,24,100.0,10.041667,121.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-09-08,24,100.0,6.5,17.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-09-09,24,100.0,8.041667,17.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-09-10,24,100.0,3.958333,8.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-09-11,23,96.0,4.478261,15.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-09-12,24,100.0,5.666667,9.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-09-13,24,100.0,4.041667,9.0,2,,California,Monterey
PM2.5 - Local Conditions,2015-09-14,24,100.0,3.875,13.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-09-15,24,100.0,4.166667,9.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-09-16,24,100.0,2.166667,5.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-09-17,23,96.0,4.043478,10.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-09-18,24,100.0,4.5,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-09-19,24,100.0,5.916667,13.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-09-20,24,100.0,8.458333,12.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-09-21,24,100.0,9.541667,14.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-09-22,23,96.0,7.26087,11.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-09-23,23,96.0,6.347826,10.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-09-24,24,100.0,4.916667,8.0,18,,California,Monterey
PM2.5 - Local Conditions,2015-09-25,23,96.0,6.565217,16.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-09-26,24,100.0,6.458333,17.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-09-27,24,100.0,7.75,12.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-09-28,24,100.0,8.375,15.0,6,,California,Monterey
PM2.5 - Local Conditions,2015-09-29,23,96.0,6.434783,10.0,13,,California,Monterey
PM2.5 - Local Conditions,2015-09-30,24,100.0,5.666667,14.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-10-01,23,96.0,2.652174,8.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-10-02,24,100.0,5.458333,12.0,16,,California,Monterey
PM2.5 - Local Conditions,2015-10-03,24,100.0,8.166667,18.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-10-04,24,100.0,6.5,17.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-10-05,24,100.0,4.041667,10.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-10-06,24,100.0,5.583333,10.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-10-07,23,96.0,7.826087,13.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-10-08,24,100.0,9.458333,18.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-10-09,24,100.0,7.208333,11.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-10-10,24,100.0,4.375,11.0,8,,California,Monterey
PM2.5 - Local Conditions,2015-10-11,24,100.0,2.333333,8.0,11,,California,Monterey
PM2.5 - Local Conditions,2015-10-12,24,100.0,4.791667,17.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-10-13,24,100.0,7.375,11.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-10-14,24,100.0,7.833333,15.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-10-15,24,100.0,5.416667,8.0,14,,California,Monterey
PM2.5 - Local Conditions,2015-10-16,23,96.0,4.826087,9.0,10,,California,Monterey
PM2.5 - Local Conditions,2015-10-17,24,100.0,2.416667,6.0,3,,California,Monterey
PM2.5 - Local Conditions,2015-10-18,24,100.0,2.291667,6.0,15,,California,Monterey
PM2.5 - Local Conditions,2015-10-19,24,100.0,1.25,5.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-10-20,24,100.0,2.541667,9.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-10-21,24,100.0,4.0,12.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-10-22,24,100.0,6.041667,12.0,12,,California,Monterey
PM2.5 - Local Conditions,2015-10-23,23,96.0,6.652174,12.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-10-24,24,100.0,5.5,12.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-10-25,24,100.0,5.791667,17.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-10-26,24,100.0,3.916667,12.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-10-27,24,100.0,6.458333,17.0,5,,California,Monterey
PM2.5 - Local Conditions,2015-10-28,23,96.0,3.869565,7.0,1,,California,Monterey
PM2.5 - Local Conditions,2015-10-29,24,100.0,4.0,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2015-10-30,24,100.0,5.833333,11.0,19,,California,Monterey
PM2.5 - Local Conditions,2015-10-31,24,100.0,3.291667,8.0,0,,California,Monterey
PM2.5 - Local Conditions,2015-11-01,24,100.0,2.5,6.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-11-02,24,100.0,1.416667,7.0,17,,California,Monterey
PM2.5 - Local Conditions,2015-11-03,21,88.0,3.047619,11.0,9,,California,Monterey
PM2.5 - Local Conditions,2015-11-04,23,96.0,3.521739,12.0,20,,California,Monterey
PM2.5 - Local Conditions,2015-11-05,23,96.0,2.043478,5.0,14,,California,Monterey
