Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2022-09-12,24,100.0,12.625,20.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-13,24,100.0,4.375,8.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-14,24,100.0,7.25,10.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-15,23,96.0,8.652174,12.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-16,24,100.0,7.708333,12.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-17,24,100.0,4.25,8.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-18,24,100.0,1.958333,5.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-19,24,100.0,2.791667,6.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-20,24,100.0,4.125,7.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-21,24,100.0,3.25,5.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-22,24,100.0,3.25,8.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-23,24,100.0,4.958333,7.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-24,23,96.0,4.521739,8.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-25,24,100.0,6.541667,12.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-26,24,100.0,6.125,11.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-27,24,100.0,6.541667,9.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-28,24,100.0,3.041667,6.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-29,23,96.0,2.869565,7.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-09-30,24,100.0,3.541667,6.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-01,24,100.0,4.625,8.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-02,24,100.0,4.75,8.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-03,24,100.0,4.666667,8.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-04,24,100.0,7.0,12.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-05,24,100.0,8.166667,13.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-06,24,100.0,7.375,13.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-07,24,100.0,8.125,12.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-08,24,100.0,6.041667,10.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-09,24,100.0,4.666667,8.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-10,24,100.0,5.708333,8.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-11,24,100.0,9.5,18.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-12,23,96.0,8.217391,12.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-13,24,100.0,4.166667,8.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-14,24,100.0,6.208333,11.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-15,24,100.0,8.75,13.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-16,24,100.0,9.708333,18.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-17,23,96.0,7.695652,12.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-18,24,100.0,9.291667,15.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-19,24,100.0,5.75,9.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-20,24,100.0,7.125,13.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-21,24,100.0,12.5,17.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-22,24,100.0,3.041667,9.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-23,24,100.0,3.083333,6.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-24,24,100.0,2.666667,7.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-25,23,96.0,3.521739,8.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-26,24,100.0,6.083333,25.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-27,24,100.0,5.0,12.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-28,24,100.0,6.583333,10.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-29,24,100.0,9.625,17.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-30,24,100.0,8.375,16.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-10-31,23,96.0,10.869565,15.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-01,24,100.0,2.875,6.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-02,24,100.0,3.166667,6.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-03,24,100.0,3.416667,6.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-04,24,100.0,4.291667,8.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-05,24,100.0,2.0,5.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-06,24,100.0,4.916667,8.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-07,24,100.0,2.458333,5.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-08,24,100.0,1.958333,5.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-09,24,100.0,4.25,11.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-10,23,96.0,5.521739,10.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-11,24,100.0,6.375,12.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-12,24,100.0,5.083333,13.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-13,24,100.0,3.875,7.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-14,24,100.0,7.666667,13.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-15,24,100.0,6.708333,10.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-16,24,100.0,6.75,10.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-17,24,100.0,12.541667,21.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-18,24,100.0,9.583333,17.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-19,24,100.0,8.291667,19.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-20,24,100.0,11.541667,18.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-21,24,100.0,9.291667,17.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-22,24,100.0,9.666667,18.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-23,23,96.0,10.434783,21.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-24,24,100.0,17.458333,27.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-25,24,100.0,23.708333,43.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-26,24,100.0,13.416667,23.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-27,24,100.0,9.083333,17.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-28,24,100.0,4.666667,10.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-29,24,100.0,4.125,12.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-11-30,24,100.0,4.083333,8.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-01,24,100.0,3.208333,8.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-02,24,100.0,6.166667,15.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-03,24,100.0,8.458333,16.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-04,24,100.0,5.541667,10.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-05,24,100.0,4.0,8.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-06,24,100.0,7.083333,11.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-07,24,100.0,6.083333,9.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-08,23,96.0,4.173913,9.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-09,24,100.0,5.833333,13.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-10,24,100.0,2.708333,7.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-11,24,100.0,3.166667,6.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-12,24,100.0,3.458333,10.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-13,24,100.0,5.041667,10.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-14,24,100.0,7.916667,14.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-15,24,100.0,8.125,16.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-16,24,100.0,13.291667,23.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-17,24,100.0,14.208333,25.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-18,24,100.0,21.5,39.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-19,24,100.0,21.625,31.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-20,24,100.0,22.708333,32.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-21,24,100.0,18.75,31.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-22,24,100.0,25.416667,32.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-23,24,100.0,28.708333,35.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-24,24,100.0,17.75,29.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-25,24,100.0,18.041667,26.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-26,24,100.0,14.041667,20.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-27,24,100.0,5.541667,12.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-28,24,100.0,6.75,13.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-29,22,92.0,6.181818,14.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-30,24,100.0,1.291667,4.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-12-31,24,100.0,2.458333,7.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-01,23,96.0,7.0,17.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-02,24,100.0,11.291667,20.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-03,23,96.0,4.695652,19.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-04,24,100.0,5.041667,20.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-05,24,100.0,5.666667,13.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-06,24,100.0,7.625,13.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-07,24,100.0,4.75,18.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-08,24,100.0,6.041667,19.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-09,24,100.0,9.666667,20.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-10,24,100.0,6.166667,17.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-11,24,100.0,8.583333,12.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-12,23,96.0,23.130435,51.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-13,24,100.0,20.958333,47.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-14,24,100.0,8.625,17.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-15,23,96.0,10.26087,27.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-16,24,100.0,14.0,22.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-17,24,100.0,12.958333,19.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-18,23,96.0,10.043478,18.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-19,24,100.0,6.916667,20.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-20,24,100.0,9.291667,24.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-21,24,100.0,7.208333,19.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-22,24,100.0,4.875,25.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-23,24,100.0,18.583333,30.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-24,22,92.0,13.5,28.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-25,24,100.0,8.625,21.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-26,24,100.0,17.0,28.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-27,23,96.0,10.73913,17.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-28,24,100.0,14.791667,23.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-29,24,100.0,14.375,22.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-30,24,100.0,13.0,23.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-01-31,24,100.0,8.0,15.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-01,23,96.0,1.478261,15.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-02,24,100.0,2.666667,17.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-03,24,100.0,5.291667,13.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-04,23,96.0,18.782609,31.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-05,24,100.0,16.416667,24.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-08,24,100.0,11.666667,16.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-09,22,92.0,7.318182,18.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-10,24,100.0,6.833333,21.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-11,24,100.0,10.791667,20.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-12,24,100.0,15.75,23.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-13,24,100.0,12.583333,24.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-14,22,92.0,8.818182,25.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-15,24,100.0,3.791667,8.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-16,24,100.0,2.875,5.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-17,24,100.0,3.916667,10.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-18,24,100.0,7.791667,15.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-19,24,100.0,12.625,23.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-20,24,100.0,8.666667,22.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-21,24,100.0,4.208333,15.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-22,24,100.0,3.708333,14.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-23,24,100.0,3.625,12.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-24,24,100.0,8.416667,27.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-25,24,100.0,6.791667,11.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-26,24,100.0,10.375,16.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-27,24,100.0,13.083333,42.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2022-02-28,24,100.0,7.666667,14.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-01,23,96.0,6.695652,12.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-02,24,100.0,4.25,9.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-03,24,100.0,5.333333,12.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-04,21,88.0,6.761905,13.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-05,24,100.0,4.791667,14.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-06,24,100.0,11.416667,42.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-07,23,96.0,5.869565,26.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-08,24,100.0,6.541667,17.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-09,24,100.0,7.666667,15.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-10,24,100.0,2.708333,12.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-11,24,100.0,6.541667,32.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-12,24,100.0,8.0,34.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-13,24,100.0,10.875,25.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-14,23,96.0,10.608696,41.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-15,22,92.0,4.227273,8.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-16,24,100.0,7.875,12.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-17,24,100.0,9.75,22.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-18,24,100.0,10.416667,32.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-19,24,100.0,9.916667,40.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-20,24,100.0,6.625,16.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-21,23,96.0,10.565217,16.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-22,24,100.0,7.416667,16.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-23,24,100.0,5.083333,9.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-24,24,100.0,5.583333,25.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-25,24,100.0,3.791667,11.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-26,24,100.0,5.75,12.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-27,24,100.0,6.458333,17.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-28,24,100.0,5.5,20.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-29,24,100.0,6.791667,25.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-30,23,96.0,5.73913,10.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-03-31,24,100.0,9.5,19.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-05,24,100.0,10.416667,19.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-06,24,100.0,10.833333,18.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-07,24,100.0,12.625,18.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-08,24,100.0,16.0,23.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-09,24,100.0,14.541667,21.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-10,24,100.0,9.666667,27.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-11,23,96.0,17.521739,219.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-12,24,100.0,8.833333,34.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-13,24,100.0,5.791667,8.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-14,23,96.0,7.304348,18.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-15,22,92.0,8.090909,17.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-16,24,100.0,8.708333,22.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-17,23,96.0,8.869565,14.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-18,23,96.0,8.043478,21.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-19,24,100.0,6.166667,15.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-20,24,100.0,6.291667,10.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-21,24,100.0,12.625,38.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-22,24,100.0,8.833333,27.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-23,24,100.0,8.541667,33.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-24,24,100.0,9.875,15.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-25,23,96.0,14.434783,23.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-26,24,100.0,13.208333,19.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-27,24,100.0,10.75,15.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-28,24,100.0,8.041667,12.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-29,24,100.0,8.625,13.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2022-04-30,24,100.0,8.541667,11.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-01,24,100.0,11.0,20.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-02,23,96.0,8.304348,20.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-03,23,96.0,9.826087,21.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-04,24,100.0,13.208333,22.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-05,24,100.0,11.0,21.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-06,24,100.0,15.083333,43.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-07,24,100.0,7.75,14.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-08,24,100.0,7.625,15.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-09,23,96.0,7.869565,15.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-10,24,100.0,4.125,11.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-11,24,100.0,4.75,8.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-12,24,100.0,6.416667,10.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2022-05-13,24,100.0,4.666667,9.0,5,,California,Contra Costa
