Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2016-11-06,24,100.0,3.458333,13.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-11-07,24,100.0,5.333333,11.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-11-08,23,96.0,7.956522,17.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-11-09,24,100.0,10.416667,23.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-11-10,24,100.0,13.333333,22.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-11-11,24,100.0,13.416667,17.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-11-12,24,100.0,8.958333,20.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-11-13,24,100.0,8.416667,18.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-11-14,24,100.0,12.666667,23.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-11-15,23,96.0,5.521739,13.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-11-16,24,100.0,4.208333,7.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-11-17,24,100.0,6.041667,15.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-11-18,24,100.0,10.791667,21.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-11-19,24,100.0,6.75,18.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-11-20,24,100.0,5.375,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-11-21,23,96.0,5.173913,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-11-22,24,100.0,5.166667,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-11-23,24,100.0,5.25,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-11-24,24,100.0,9.708333,21.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-11-25,24,100.0,16.25,114.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-11-26,24,100.0,6.166667,17.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-11-27,24,100.0,3.833333,7.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-11-28,23,96.0,5.73913,19.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-11-29,24,100.0,7.458333,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-11-30,24,100.0,9.083333,22.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-12-01,24,100.0,10.208333,25.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-12-02,24,100.0,4.916667,18.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-12-03,24,100.0,10.208333,29.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-12-04,24,100.0,14.291667,33.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-12-05,23,96.0,9.782609,27.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-12-06,24,100.0,8.125,20.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-12-07,24,100.0,7.833333,18.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-12-08,24,100.0,7.083333,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-12-09,24,100.0,5.25,21.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-12-10,24,100.0,2.708333,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-12-11,24,100.0,6.458333,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-12-12,23,96.0,8.434783,22.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-12-13,24,100.0,10.5,15.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-12-14,24,100.0,7.25,16.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-12-15,24,100.0,-0.083333,3.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-12-16,24,100.0,5.583333,12.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-12-17,24,100.0,8.625,25.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-12-18,24,100.0,12.75,39.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-12-19,23,96.0,12.217391,21.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-12-20,24,100.0,13.791667,19.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-12-21,24,100.0,8.291667,21.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-12-22,24,100.0,6.833333,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-12-23,24,100.0,5.291667,10.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-12-24,24,100.0,9.625,36.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-12-25,24,100.0,10.541667,21.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-12-26,24,100.0,6.916667,31.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-12-27,23,96.0,11.782609,32.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-12-28,24,100.0,9.458333,29.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-12-29,24,100.0,16.625,32.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-12-30,24,100.0,16.416667,33.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-12-31,24,100.0,12.25,43.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-01-01,24,100.0,3.125,17.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-01-02,24,100.0,8.458333,17.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-01-03,24,100.0,12.583333,22.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-01-04,23,96.0,5.304348,14.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-01-05,24,100.0,3.375,10.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-01-06,24,100.0,2.083333,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-01-07,23,96.0,5.130435,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-01-08,24,100.0,5.375,10.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-01-09,24,100.0,4.791667,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-01-10,24,100.0,4.166667,14.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-01-11,23,96.0,7.695652,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-01-12,24,100.0,8.083333,16.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-01-13,24,100.0,5.833333,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-01-14,24,100.0,3.708333,8.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-01-15,24,100.0,5.875,10.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-01-16,24,100.0,4.875,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-01-17,24,100.0,1.5,4.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-01-18,24,100.0,2.958333,8.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-01-19,24,100.0,4.833333,11.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-01-20,23,96.0,8.0,17.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-01-21,24,100.0,6.958333,19.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-01-22,24,100.0,0.791667,4.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-01-23,24,100.0,4.333333,13.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-01-24,24,100.0,5.208333,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-01-25,23,96.0,5.478261,17.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-01-26,24,100.0,5.625,18.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-01-27,24,100.0,7.5,13.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-01-28,23,96.0,12.26087,23.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-01-29,24,100.0,4.916667,21.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-01-30,24,100.0,2.458333,5.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-01-31,24,100.0,2.916667,6.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-02-01,24,100.0,3.25,13.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-02-02,23,96.0,3.73913,12.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-02-03,24,100.0,5.25,13.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-02-04,24,100.0,5.916667,17.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-02-05,24,100.0,6.958333,22.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-02-06,24,100.0,9.333333,19.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-02-07,24,100.0,5.375,18.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-02-08,24,100.0,4.833333,14.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-02-09,24,100.0,10.375,23.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-02-10,23,96.0,13.608696,26.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-02-11,24,100.0,12.416667,22.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-02-12,24,100.0,11.25,24.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-02-13,24,100.0,7.708333,14.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-02-14,24,100.0,6.333333,13.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-02-15,24,100.0,4.375,18.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-02-16,23,96.0,10.26087,24.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-02-17,24,100.0,5.458333,21.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-02-18,24,100.0,4.916667,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-02-19,24,100.0,4.833333,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-02-20,24,100.0,3.791667,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-02-21,24,100.0,4.791667,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-02-22,19,79.0,3.0,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-02-23,24,100.0,2.666667,7.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-02-24,24,100.0,9.041667,17.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-02-25,24,100.0,15.166667,26.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-02-26,24,100.0,8.041667,22.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-02-27,24,100.0,2.375,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-02-28,24,100.0,5.75,10.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-02-29,23,96.0,6.043478,11.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-03-01,24,100.0,3.916667,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-03-02,24,100.0,3.333333,7.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-03-03,24,100.0,2.041667,5.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-03-04,24,100.0,2.791667,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-03-05,24,100.0,0.291667,3.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-03-06,24,100.0,3.5,10.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-03-07,23,96.0,2.478261,6.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-03-08,24,100.0,2.583333,5.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-03-09,24,100.0,3.458333,12.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-03-10,24,100.0,2.541667,6.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-03-11,24,100.0,2.875,5.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-03-12,24,100.0,2.875,8.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-03-13,24,100.0,1.375,5.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-03-14,23,96.0,3.869565,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-03-15,24,100.0,5.958333,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-03-16,24,100.0,4.708333,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-03-17,24,100.0,4.291667,7.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-03-18,24,100.0,4.916667,8.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-03-19,24,100.0,1.416667,6.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-03-20,24,100.0,0.791667,3.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-03-21,23,96.0,4.869565,10.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-03-22,24,100.0,2.916667,5.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-03-23,24,100.0,4.0,7.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-03-24,24,100.0,4.083333,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-03-25,24,100.0,8.583333,16.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-03-26,24,100.0,5.5,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-03-27,24,100.0,4.125,9.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-03-28,23,96.0,2.521739,9.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-03-29,24,100.0,3.75,8.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-03-30,24,100.0,6.125,9.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-03-31,24,100.0,5.208333,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-04-01,24,100.0,4.0,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-04-02,24,100.0,5.916667,11.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-04-03,24,100.0,4.25,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-04-04,23,96.0,5.434783,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-04-05,24,100.0,5.125,10.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-04-06,24,100.0,3.625,6.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-04-07,24,100.0,8.916667,13.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-04-08,24,100.0,7.708333,13.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-04-09,24,100.0,2.041667,7.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-04-10,24,100.0,1.625,5.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-04-11,24,100.0,2.458333,5.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-04-12,24,100.0,4.25,6.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-04-13,24,100.0,5.916667,10.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-04-14,23,96.0,5.695652,10.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-04-15,24,100.0,3.333333,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-04-16,24,100.0,2.666667,7.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-04-17,24,100.0,5.625,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-04-18,23,96.0,6.956522,10.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-04-19,23,96.0,5.0,11.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-04-20,24,100.0,4.208333,8.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-04-21,24,100.0,1.416667,4.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-04-22,24,100.0,2.583333,7.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-04-23,24,100.0,1.333333,6.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-04-24,24,100.0,4.291667,11.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-04-25,23,96.0,4.043478,9.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-04-26,24,100.0,6.5,11.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-04-27,24,100.0,5.625,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-04-28,24,100.0,6.875,13.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-04-29,24,100.0,7.791667,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-04-30,24,100.0,3.833333,19.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-05-01,24,100.0,7.666667,18.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-05-02,23,96.0,8.782609,13.0,5,,California,Alameda
PM2.5 - Local Conditions,2016-05-03,24,100.0,7.333333,13.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-05-04,24,100.0,5.375,8.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-05-05,24,100.0,3.0,7.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-05-06,23,96.0,4.304348,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-05-07,24,100.0,3.166667,8.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-05-08,24,100.0,1.916667,5.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-05-09,24,100.0,6.0,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-05-10,24,100.0,7.958333,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-05-11,24,100.0,8.833333,13.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-05-12,23,96.0,6.608696,11.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-05-13,24,100.0,4.416667,7.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-05-14,24,100.0,1.666667,4.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-05-15,24,100.0,2.291667,6.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-05-16,24,100.0,5.416667,11.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-05-17,23,96.0,7.73913,18.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-05-18,24,100.0,14.25,22.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-05-19,24,100.0,8.166667,12.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-05-20,24,100.0,2.291667,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-05-21,24,100.0,1.375,3.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-05-22,24,100.0,0.333333,2.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-05-23,23,96.0,1.26087,6.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-05-24,24,100.0,0.708333,4.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-05-25,24,100.0,3.083333,8.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-05-26,24,100.0,6.708333,13.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-05-27,24,100.0,11.75,17.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-05-28,24,100.0,13.041667,30.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-05-29,24,100.0,12.75,19.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-05-30,24,100.0,11.916667,21.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-05-31,22,92.0,8.863636,19.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-06-01,24,100.0,6.75,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-06-02,24,100.0,9.791667,14.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-06-03,24,100.0,7.625,16.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-06-04,24,100.0,7.541667,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-06-05,24,100.0,3.625,7.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-06-06,24,100.0,1.041667,4.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-06-07,22,92.0,1.863636,5.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-06-08,24,100.0,3.0,8.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-06-09,24,100.0,2.416667,6.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-06-10,24,100.0,5.291667,9.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-06-11,24,100.0,8.083333,18.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-06-12,24,100.0,11.708333,16.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-06-13,23,96.0,7.130435,12.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-06-14,24,100.0,4.708333,9.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-06-15,24,100.0,2.375,6.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-06-16,24,100.0,2.208333,5.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-06-17,24,100.0,2.083333,4.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-06-18,24,100.0,3.416667,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-06-19,24,100.0,4.375,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-06-20,23,96.0,9.565217,18.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-06-21,24,100.0,10.541667,17.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-06-22,24,100.0,10.166667,14.0,5,,California,Alameda
PM2.5 - Local Conditions,2016-06-23,24,100.0,7.041667,13.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-06-24,24,100.0,5.083333,12.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-06-25,24,100.0,15.5,30.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-06-26,24,100.0,10.75,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-06-27,23,96.0,8.652174,15.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-06-28,24,100.0,9.583333,14.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-06-29,24,100.0,10.583333,14.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-06-30,24,100.0,14.875,21.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-07-01,24,100.0,14.416667,21.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-07-02,24,100.0,7.666667,63.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-07-03,24,100.0,3.416667,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-07-04,24,100.0,9.166667,84.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-07-05,23,96.0,4.26087,14.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-07-06,24,100.0,5.916667,10.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-07-07,24,100.0,1.541667,4.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-07-08,24,100.0,-0.458333,2.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-07-09,24,100.0,0.5,4.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-07-10,24,100.0,4.458333,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-07-11,23,96.0,7.217391,12.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-07-12,24,100.0,5.291667,8.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-07-13,24,100.0,7.833333,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-07-14,24,100.0,10.083333,16.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-07-15,24,100.0,7.0,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-07-16,24,100.0,6.375,11.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-07-17,24,100.0,3.041667,6.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-07-18,23,96.0,1.565217,4.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-07-19,24,100.0,0.791667,5.0,20,,California,Alameda
