Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2016-04-11,23,96.0,6.143478,13.8,5,12,California,Sacramento
Nitrogen dioxide (NO2),2016-04-12,23,96.0,4.852174,13.2,5,12,California,Sacramento
Nitrogen dioxide (NO2),2016-04-13,23,96.0,5.53913,15.1,7,14,California,Sacramento
Nitrogen dioxide (NO2),2016-04-14,23,96.0,4.578261,13.5,5,12,California,Sacramento
Nitrogen dioxide (NO2),2016-04-15,23,96.0,4.543478,8.4,22,8,California,Sacramento
Nitrogen dioxide (NO2),2016-04-16,23,96.0,8.678261,29.4,22,27,California,Sacramento
Nitrogen dioxide (NO2),2016-04-17,23,96.0,13.808696,44.2,22,42,California,Sacramento
Nitrogen dioxide (NO2),2016-04-18,23,96.0,11.495652,24.6,0,23,California,Sacramento
Nitrogen dioxide (NO2),2016-04-19,23,96.0,13.252174,33.6,5,31,California,Sacramento
Nitrogen dioxide (NO2),2016-04-20,23,96.0,8.604348,27.5,5,25,California,Sacramento
Nitrogen dioxide (NO2),2016-04-21,23,96.0,4.63913,12.3,5,11,California,Sacramento
Nitrogen dioxide (NO2),2016-04-23,23,96.0,5.608696,13.3,6,12,California,Sacramento
Nitrogen dioxide (NO2),2016-04-24,23,96.0,3.930435,7.0,6,7,California,Sacramento
Nitrogen dioxide (NO2),2016-04-25,23,96.0,3.53913,9.4,21,8,California,Sacramento
Nitrogen dioxide (NO2),2016-04-26,23,96.0,4.573913,13.8,5,12,California,Sacramento
Nitrogen dioxide (NO2),2016-04-27,20,83.0,12.455,28.9,22,26,California,Sacramento
Nitrogen dioxide (NO2),2016-04-29,23,96.0,6.547826,17.2,5,16,California,Sacramento
Nitrogen dioxide (NO2),2016-04-30,23,96.0,3.121739,5.6,22,5,California,Sacramento
Nitrogen dioxide (NO2),2016-05-01,23,96.0,4.934783,9.1,21,8,California,Sacramento
Nitrogen dioxide (NO2),2016-05-02,23,96.0,6.452174,20.0,5,19,California,Sacramento
Nitrogen dioxide (NO2),2016-05-03,22,92.0,9.568182,18.0,8,17,California,Sacramento
Nitrogen dioxide (NO2),2016-05-04,23,96.0,6.33913,14.5,9,13,California,Sacramento
Nitrogen dioxide (NO2),2016-05-05,21,88.0,9.604762,26.8,20,25,California,Sacramento
Nitrogen dioxide (NO2),2016-05-07,24,100.0,5.304167,8.2,3,8,California,Sacramento
Nitrogen dioxide (NO2),2016-05-08,24,100.0,4.720833,8.0,0,8,California,Sacramento
Nitrogen dioxide (NO2),2016-05-09,24,100.0,4.179167,7.0,20,7,California,Sacramento
Nitrogen dioxide (NO2),2016-05-10,22,92.0,5.431818,9.1,19,8,California,Sacramento
Nitrogen dioxide (NO2),2016-05-11,24,100.0,8.370833,18.0,8,17,California,Sacramento
Nitrogen dioxide (NO2),2016-05-12,24,100.0,4.970833,8.7,9,8,California,Sacramento
Nitrogen dioxide (NO2),2016-05-13,23,96.0,3.16087,5.4,5,5,California,Sacramento
Nitrogen dioxide (NO2),2016-05-14,24,100.0,2.970833,5.5,22,5,California,Sacramento
Nitrogen dioxide (NO2),2016-05-15,24,100.0,3.6375,7.6,1,7,California,Sacramento
Nitrogen dioxide (NO2),2016-05-16,24,100.0,5.758333,13.7,21,12,California,Sacramento
Nitrogen dioxide (NO2),2016-06-25,24,100.0,7.454167,19.2,4,18,California,Sacramento
Nitrogen dioxide (NO2),2016-06-26,24,100.0,6.245833,10.1,22,9,California,Sacramento
Nitrogen dioxide (NO2),2016-06-27,24,100.0,8.383333,21.9,8,20,California,Sacramento
Nitrogen dioxide (NO2),2016-06-28,24,100.0,8.9875,18.7,10,17,California,Sacramento
Nitrogen dioxide (NO2),2016-06-29,24,100.0,5.85,9.3,7,8,California,Sacramento
Nitrogen dioxide (NO2),2016-06-30,24,100.0,8.6875,16.3,8,15,California,Sacramento
Nitrogen dioxide (NO2),2016-07-01,24,100.0,4.9625,7.2,0,7,California,Sacramento
Nitrogen dioxide (NO2),2016-07-02,24,100.0,3.504167,5.3,0,5,California,Sacramento
Nitrogen dioxide (NO2),2016-07-03,24,100.0,2.870833,3.7,21,3,California,Sacramento
Nitrogen dioxide (NO2),2016-07-04,24,100.0,2.404167,4.1,20,4,California,Sacramento
Nitrogen dioxide (NO2),2016-07-05,24,100.0,3.258333,4.4,10,4,California,Sacramento
Nitrogen dioxide (NO2),2016-07-06,18,75.0,3.677778,5.5,23,5,California,Sacramento
Nitrogen dioxide (NO2),2016-07-07,21,88.0,3.980952,5.5,4,5,California,Sacramento
Nitrogen dioxide (NO2),2016-07-09,24,100.0,2.504167,4.4,2,4,California,Sacramento
Nitrogen dioxide (NO2),2016-07-10,24,100.0,3.595833,12.6,20,11,California,Sacramento
Nitrogen dioxide (NO2),2016-07-11,24,100.0,6.008333,14.1,2,13,California,Sacramento
Nitrogen dioxide (NO2),2016-07-12,22,92.0,5.040909,9.8,23,8,California,Sacramento
Nitrogen dioxide (NO2),2016-07-13,23,96.0,7.265217,15.7,9,14,California,Sacramento
Nitrogen dioxide (NO2),2016-07-14,23,96.0,10.086957,28.8,5,26,California,Sacramento
Nitrogen dioxide (NO2),2016-07-15,23,96.0,4.478261,5.6,8,5,California,Sacramento
Nitrogen dioxide (NO2),2016-07-16,23,96.0,2.904348,3.9,22,3,California,Sacramento
Nitrogen dioxide (NO2),2016-07-17,23,96.0,2.726087,3.8,21,3,California,Sacramento
Nitrogen dioxide (NO2),2016-07-18,22,92.0,3.027273,4.0,6,4,California,Sacramento
Nitrogen dioxide (NO2),2016-07-19,22,92.0,3.609091,5.2,1,5,California,Sacramento
Nitrogen dioxide (NO2),2016-07-22,23,96.0,6.713043,12.6,23,11,California,Sacramento
Nitrogen dioxide (NO2),2016-07-23,23,96.0,8.508696,20.8,8,19,California,Sacramento
Nitrogen dioxide (NO2),2016-07-24,23,96.0,4.308696,9.9,0,8,California,Sacramento
Nitrogen dioxide (NO2),2016-07-25,23,96.0,4.865217,10.0,23,9,California,Sacramento
Nitrogen dioxide (NO2),2016-07-26,23,96.0,11.23913,23.7,20,22,California,Sacramento
Nitrogen dioxide (NO2),2016-07-28,23,96.0,6.878261,12.7,10,11,California,Sacramento
Nitrogen dioxide (NO2),2016-07-29,18,75.0,5.594444,8.0,20,8,California,Sacramento
Nitrogen dioxide (NO2),2016-07-30,23,96.0,3.891304,5.7,3,5,California,Sacramento
Nitrogen dioxide (NO2),2016-07-31,23,96.0,3.482609,6.0,19,6,California,Sacramento
Nitrogen dioxide (NO2),2016-08-01,23,96.0,4.052174,5.7,6,5,California,Sacramento
Nitrogen dioxide (NO2),2016-08-02,23,96.0,4.721739,7.0,20,7,California,Sacramento
Nitrogen dioxide (NO2),2016-08-03,23,96.0,7.086957,16.4,9,15,California,Sacramento
Nitrogen dioxide (NO2),2016-08-04,23,96.0,3.7,4.9,10,4,California,Sacramento
Nitrogen dioxide (NO2),2016-08-05,23,96.0,3.795652,5.8,5,5,California,Sacramento
Nitrogen dioxide (NO2),2016-08-06,23,96.0,3.756522,4.8,23,4,California,Sacramento
Nitrogen dioxide (NO2),2016-08-07,23,96.0,3.952174,5.9,20,5,California,Sacramento
Nitrogen dioxide (NO2),2016-08-08,23,96.0,5.391304,9.4,2,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-09,23,96.0,6.791304,13.7,10,12,California,Sacramento
Nitrogen dioxide (NO2),2016-08-10,23,96.0,5.491304,9.0,5,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-11,23,96.0,5.252174,7.6,19,7,California,Sacramento
Nitrogen dioxide (NO2),2016-08-12,23,96.0,7.813043,12.7,11,11,California,Sacramento
Nitrogen dioxide (NO2),2016-08-13,23,96.0,6.530435,10.7,9,9,California,Sacramento
Nitrogen dioxide (NO2),2016-08-14,23,96.0,4.869565,8.8,0,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-15,23,96.0,4.669565,8.8,19,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-16,23,96.0,5.865217,9.5,19,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-17,23,96.0,5.965217,12.8,6,11,California,Sacramento
Nitrogen dioxide (NO2),2016-08-18,23,96.0,5.43913,9.1,5,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-19,23,96.0,5.265217,7.9,5,7,California,Sacramento
Nitrogen dioxide (NO2),2016-08-20,23,96.0,4.052174,5.6,7,5,California,Sacramento
Nitrogen dioxide (NO2),2016-08-21,23,96.0,3.16087,4.2,0,4,California,Sacramento
Nitrogen dioxide (NO2),2016-08-22,22,92.0,4.75,7.1,7,7,California,Sacramento
Nitrogen dioxide (NO2),2016-08-23,23,96.0,4.373913,6.3,14,6,California,Sacramento
Nitrogen dioxide (NO2),2016-08-24,23,96.0,5.021739,8.9,5,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-25,23,96.0,4.995652,8.7,5,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-26,23,96.0,5.108696,17.3,5,16,California,Sacramento
Nitrogen dioxide (NO2),2016-08-27,23,96.0,4.478261,13.2,5,12,California,Sacramento
Nitrogen dioxide (NO2),2016-08-28,23,96.0,4.004348,6.3,19,6,California,Sacramento
Nitrogen dioxide (NO2),2016-08-29,23,96.0,4.952174,8.3,5,8,California,Sacramento
Nitrogen dioxide (NO2),2016-08-30,23,96.0,5.921739,11.4,5,10,California,Sacramento
Nitrogen dioxide (NO2),2016-08-31,23,96.0,5.286957,10.1,5,9,California,Sacramento
Nitrogen dioxide (NO2),2016-09-01,23,96.0,6.178261,9.7,5,8,California,Sacramento
Nitrogen dioxide (NO2),2016-09-02,23,96.0,8.873913,21.2,5,20,California,Sacramento
Nitrogen dioxide (NO2),2016-09-03,23,96.0,4.891304,11.9,5,10,California,Sacramento
Nitrogen dioxide (NO2),2016-09-04,23,96.0,4.482609,13.9,19,12,California,Sacramento
Nitrogen dioxide (NO2),2016-09-05,23,96.0,6.147826,11.8,23,10,California,Sacramento
Nitrogen dioxide (NO2),2016-09-06,23,96.0,14.013043,33.2,23,31,California,Sacramento
Nitrogen dioxide (NO2),2016-09-07,23,96.0,15.204348,34.7,0,32,California,Sacramento
Nitrogen dioxide (NO2),2016-09-08,23,96.0,6.230435,13.5,0,12,California,Sacramento
Nitrogen dioxide (NO2),2016-09-09,23,96.0,6.795652,14.2,5,13,California,Sacramento
Nitrogen dioxide (NO2),2016-09-10,23,96.0,5.047826,11.5,5,10,California,Sacramento
Nitrogen dioxide (NO2),2016-09-11,23,96.0,2.886957,4.1,0,4,California,Sacramento
Nitrogen dioxide (NO2),2016-09-12,23,96.0,3.378261,6.2,5,6,California,Sacramento
Nitrogen dioxide (NO2),2016-09-13,19,79.0,6.205263,17.7,6,16,California,Sacramento
Nitrogen dioxide (NO2),2016-09-14,22,92.0,8.809091,20.9,6,19,California,Sacramento
Nitrogen dioxide (NO2),2016-09-21,20,83.0,4.985,8.0,5,8,California,Sacramento
Nitrogen dioxide (NO2),2016-09-22,23,96.0,7.856522,15.4,18,14,California,Sacramento
Nitrogen dioxide (NO2),2016-09-23,23,96.0,12.16087,31.2,19,29,California,Sacramento
Nitrogen dioxide (NO2),2016-09-24,23,96.0,17.065217,40.3,20,38,California,Sacramento
Nitrogen dioxide (NO2),2016-09-25,23,96.0,18.96087,38.0,22,36,California,Sacramento
Nitrogen dioxide (NO2),2016-09-26,23,96.0,23.808696,53.7,19,50,California,Sacramento
Nitrogen dioxide (NO2),2016-09-27,23,96.0,21.417391,41.2,6,39,California,Sacramento
Nitrogen dioxide (NO2),2016-09-28,23,96.0,8.808696,19.2,5,18,California,Sacramento
Nitrogen dioxide (NO2),2016-09-29,23,96.0,5.569565,7.8,6,7,California,Sacramento
Nitrogen dioxide (NO2),2016-09-30,23,96.0,5.891304,14.7,5,13,California,Sacramento
Nitrogen dioxide (NO2),2016-10-01,23,96.0,9.252174,26.5,5,25,California,Sacramento
Nitrogen dioxide (NO2),2016-10-02,23,96.0,6.408696,13.9,23,12,California,Sacramento
Nitrogen dioxide (NO2),2016-10-03,23,96.0,12.821739,21.4,5,20,California,Sacramento
Nitrogen dioxide (NO2),2016-10-04,23,96.0,10.552174,29.9,19,27,California,Sacramento
Nitrogen dioxide (NO2),2016-10-05,23,96.0,14.234783,31.5,20,29,California,Sacramento
Nitrogen dioxide (NO2),2016-10-06,23,96.0,14.46087,36.7,19,34,California,Sacramento
Nitrogen dioxide (NO2),2016-10-07,23,96.0,25.673913,46.9,20,43,California,Sacramento
Nitrogen dioxide (NO2),2016-10-08,23,96.0,27.352174,55.1,20,52,California,Sacramento
Nitrogen dioxide (NO2),2016-10-09,23,96.0,19.621739,45.2,0,42,California,Sacramento
Nitrogen dioxide (NO2),2016-10-10,23,96.0,11.308696,37.5,6,35,California,Sacramento
Nitrogen dioxide (NO2),2016-10-11,23,96.0,7.0,16.5,5,15,California,Sacramento
Nitrogen dioxide (NO2),2016-10-12,23,96.0,8.952174,12.5,9,11,California,Sacramento
Nitrogen dioxide (NO2),2016-10-13,23,96.0,7.282609,13.0,6,12,California,Sacramento
Nitrogen dioxide (NO2),2016-10-14,23,96.0,10.282609,16.6,5,15,California,Sacramento
Nitrogen dioxide (NO2),2016-10-15,23,96.0,7.3,15.9,5,14,California,Sacramento
Nitrogen dioxide (NO2),2016-10-16,23,96.0,4.591304,8.2,0,8,California,Sacramento
Nitrogen dioxide (NO2),2016-10-17,23,96.0,10.595652,23.2,6,22,California,Sacramento
Nitrogen dioxide (NO2),2016-10-18,23,96.0,11.517391,20.1,8,19,California,Sacramento
Nitrogen dioxide (NO2),2016-10-19,20,83.0,16.64,36.5,20,34,California,Sacramento
Nitrogen dioxide (NO2),2016-10-20,23,96.0,20.765217,43.9,19,41,California,Sacramento
Nitrogen dioxide (NO2),2016-10-21,23,96.0,24.173913,39.8,18,37,California,Sacramento
Nitrogen dioxide (NO2),2016-10-22,23,96.0,15.678261,32.3,18,30,California,Sacramento
Nitrogen dioxide (NO2),2016-10-23,23,96.0,7.426087,14.1,0,13,California,Sacramento
Nitrogen dioxide (NO2),2016-10-24,23,96.0,9.534783,21.7,7,20,California,Sacramento
Nitrogen dioxide (NO2),2016-10-25,23,96.0,14.965217,23.6,17,22,California,Sacramento
Nitrogen dioxide (NO2),2016-10-26,23,96.0,14.834783,31.9,18,29,California,Sacramento
Nitrogen dioxide (NO2),2016-10-27,23,96.0,11.869565,19.0,5,18,California,Sacramento
Nitrogen dioxide (NO2),2016-10-28,23,96.0,9.456522,20.3,5,19,California,Sacramento
Nitrogen dioxide (NO2),2016-10-29,23,96.0,12.047826,24.1,5,23,California,Sacramento
Nitrogen dioxide (NO2),2016-10-30,23,96.0,7.334783,18.2,0,17,California,Sacramento
Nitrogen dioxide (NO2),2016-10-31,23,96.0,11.121739,22.6,7,21,California,Sacramento
Nitrogen dioxide (NO2),2016-11-01,23,96.0,8.521739,19.2,5,18,California,Sacramento
Nitrogen dioxide (NO2),2016-11-02,23,96.0,12.413043,18.5,19,17,California,Sacramento
Nitrogen dioxide (NO2),2016-11-03,23,96.0,16.23913,26.5,17,25,California,Sacramento
Nitrogen dioxide (NO2),2016-11-04,23,96.0,18.295652,35.3,19,33,California,Sacramento
Nitrogen dioxide (NO2),2016-11-05,23,96.0,13.578261,23.4,9,22,California,Sacramento
Nitrogen dioxide (NO2),2016-11-06,23,96.0,11.3,24.8,18,23,California,Sacramento
Nitrogen dioxide (NO2),2016-11-07,23,96.0,13.93913,25.7,19,24,California,Sacramento
Nitrogen dioxide (NO2),2016-11-08,23,96.0,15.0,28.2,18,26,California,Sacramento
Nitrogen dioxide (NO2),2016-11-09,23,96.0,16.908696,30.8,18,28,California,Sacramento
Nitrogen dioxide (NO2),2016-11-10,23,96.0,18.930435,31.5,18,29,California,Sacramento
Nitrogen dioxide (NO2),2016-11-11,23,96.0,18.143478,25.8,17,24,California,Sacramento
Nitrogen dioxide (NO2),2016-11-12,23,96.0,11.882609,26.3,5,25,California,Sacramento
Nitrogen dioxide (NO2),2016-11-13,23,96.0,14.165217,30.1,20,28,California,Sacramento
Nitrogen dioxide (NO2),2016-11-14,23,96.0,21.882609,37.9,18,35,California,Sacramento
Nitrogen dioxide (NO2),2016-11-15,23,96.0,10.873913,25.2,0,24,California,Sacramento
Nitrogen dioxide (NO2),2016-11-16,23,96.0,15.891304,34.9,19,32,California,Sacramento
Nitrogen dioxide (NO2),2016-11-17,23,96.0,17.834783,36.0,18,34,California,Sacramento
Nitrogen dioxide (NO2),2016-11-18,23,96.0,22.904348,43.8,19,41,California,Sacramento
Nitrogen dioxide (NO2),2016-11-19,23,96.0,13.543478,25.2,5,24,California,Sacramento
Nitrogen dioxide (NO2),2016-11-20,23,96.0,8.16087,15.8,23,14,California,Sacramento
Nitrogen dioxide (NO2),2016-11-21,23,96.0,14.304348,26.5,18,25,California,Sacramento
Nitrogen dioxide (NO2),2016-11-22,23,96.0,13.421739,23.4,18,22,California,Sacramento
Nitrogen dioxide (NO2),2016-11-23,18,75.0,18.944444,32.7,18,30,California,Sacramento
Nitrogen dioxide (NO2),2016-11-24,23,96.0,13.069565,23.4,0,22,California,Sacramento
Nitrogen dioxide (NO2),2016-11-25,23,96.0,14.26087,21.9,5,20,California,Sacramento
Nitrogen dioxide (NO2),2016-11-26,23,96.0,10.26087,21.9,5,20,California,Sacramento
Nitrogen dioxide (NO2),2016-11-27,23,96.0,12.752174,28.1,19,26,California,Sacramento
Nitrogen dioxide (NO2),2016-11-28,23,96.0,8.195652,12.5,8,11,California,Sacramento
Nitrogen dioxide (NO2),2016-11-29,23,96.0,14.573913,26.9,18,25,California,Sacramento
Nitrogen dioxide (NO2),2016-11-30,23,96.0,13.073913,18.7,0,17,California,Sacramento
Nitrogen dioxide (NO2),2016-12-01,23,96.0,7.326087,17.2,7,16,California,Sacramento
Nitrogen dioxide (NO2),2016-12-02,23,96.0,6.178261,11.4,23,10,California,Sacramento
Nitrogen dioxide (NO2),2016-12-03,23,96.0,18.595652,33.8,18,31,California,Sacramento
Nitrogen dioxide (NO2),2016-12-04,23,96.0,19.708696,33.4,18,31,California,Sacramento
Nitrogen dioxide (NO2),2016-12-05,23,96.0,17.117391,26.1,19,25,California,Sacramento
Nitrogen dioxide (NO2),2016-12-06,23,96.0,18.408696,30.8,20,28,California,Sacramento
Nitrogen dioxide (NO2),2016-12-07,23,96.0,13.956522,22.9,15,21,California,Sacramento
Nitrogen dioxide (NO2),2016-12-08,23,96.0,14.773913,22.9,7,21,California,Sacramento
Nitrogen dioxide (NO2),2016-12-09,23,96.0,14.082609,22.1,19,21,California,Sacramento
Nitrogen dioxide (NO2),2016-12-10,23,96.0,7.230435,19.3,23,18,California,Sacramento
Nitrogen dioxide (NO2),2016-12-11,23,96.0,11.004348,18.4,0,17,California,Sacramento
Nitrogen dioxide (NO2),2016-12-12,23,96.0,13.447826,22.9,19,21,California,Sacramento
Nitrogen dioxide (NO2),2016-12-13,23,96.0,11.856522,16.5,0,15,California,Sacramento
Nitrogen dioxide (NO2),2016-12-14,23,96.0,12.791304,19.4,17,18,California,Sacramento
Nitrogen dioxide (NO2),2016-12-15,23,96.0,7.056522,11.0,0,10,California,Sacramento
Nitrogen dioxide (NO2),2016-12-16,23,96.0,13.795652,28.9,20,26,California,Sacramento
Nitrogen dioxide (NO2),2016-12-17,23,96.0,11.656522,29.9,19,27,California,Sacramento
Nitrogen dioxide (NO2),2016-12-18,23,96.0,17.565217,35.4,19,33,California,Sacramento
Nitrogen dioxide (NO2),2016-12-19,23,96.0,19.973913,35.0,19,33,California,Sacramento
Nitrogen dioxide (NO2),2016-12-20,23,96.0,22.082609,30.4,21,28,California,Sacramento
Nitrogen dioxide (NO2),2016-12-21,23,96.0,21.6,33.7,19,31,California,Sacramento
Nitrogen dioxide (NO2),2016-12-22,23,96.0,21.321739,29.6,10,27,California,Sacramento
Nitrogen dioxide (NO2),2016-12-23,23,96.0,10.526087,19.6,5,18,California,Sacramento
Nitrogen dioxide (NO2),2016-12-24,23,96.0,16.321739,26.9,19,25,California,Sacramento
Nitrogen dioxide (NO2),2016-12-25,23,96.0,12.03913,19.7,0,18,California,Sacramento
Nitrogen dioxide (NO2),2016-12-26,23,96.0,11.721739,24.9,21,23,California,Sacramento
Nitrogen dioxide (NO2),2016-12-27,23,96.0,19.491304,31.0,21,29,California,Sacramento
Nitrogen dioxide (NO2),2016-12-28,23,96.0,19.026087,31.8,19,29,California,Sacramento
Nitrogen dioxide (NO2),2016-12-29,23,96.0,20.1,31.6,19,29,California,Sacramento
Nitrogen dioxide (NO2),2016-12-30,23,96.0,18.334783,30.6,10,28,California,Sacramento
Nitrogen dioxide (NO2),2016-12-31,23,96.0,12.543478,19.6,20,18,California,Sacramento
Nitrogen dioxide (NO2),2016-01-01,23,96.0,5.043478,11.0,21,10,California,Sacramento
Nitrogen dioxide (NO2),2016-01-02,24,100.0,9.416667,14.0,0,13,California,Sacramento
Nitrogen dioxide (NO2),2016-01-03,23,96.0,8.217391,14.0,20,13,California,Sacramento
Nitrogen dioxide (NO2),2016-01-04,23,96.0,7.0,14.0,0,13,California,Sacramento
Nitrogen dioxide (NO2),2016-01-05,23,96.0,3.608696,6.0,11,6,California,Sacramento
Nitrogen dioxide (NO2),2016-01-06,21,88.0,1.714286,4.0,14,4,California,Sacramento
Nitrogen dioxide (NO2),2016-01-07,23,96.0,5.434783,13.0,17,12,California,Sacramento
Nitrogen dioxide (NO2),2016-01-08,24,100.0,7.541667,18.0,7,17,California,Sacramento
Nitrogen dioxide (NO2),2016-01-09,23,96.0,2.521739,5.0,20,5,California,Sacramento
Nitrogen dioxide (NO2),2016-01-10,24,100.0,4.5,9.0,1,8,California,Sacramento
Nitrogen dioxide (NO2),2016-01-11,23,96.0,6.173913,12.0,23,11,California,Sacramento
Nitrogen dioxide (NO2),2016-01-12,24,100.0,6.333333,13.0,17,12,California,Sacramento
Nitrogen dioxide (NO2),2016-01-13,20,83.0,2.75,4.0,4,4,California,Sacramento
Nitrogen dioxide (NO2),2016-01-14,24,100.0,5.833333,14.0,14,13,California,Sacramento
Nitrogen dioxide (NO2),2016-01-15,23,96.0,5.173913,11.0,17,10,California,Sacramento
Nitrogen dioxide (NO2),2016-01-16,24,100.0,2.208333,9.0,1,8,California,Sacramento
Nitrogen dioxide (NO2),2016-01-17,23,96.0,1.956522,4.0,18,4,California,Sacramento
Nitrogen dioxide (NO2),2016-01-18,24,100.0,1.958333,3.0,7,3,California,Sacramento
Nitrogen dioxide (NO2),2016-01-19,23,96.0,1.913043,4.0,18,4,California,Sacramento
Nitrogen dioxide (NO2),2016-01-20,24,100.0,3.583333,10.0,23,9,California,Sacramento
Nitrogen dioxide (NO2),2016-01-21,23,96.0,3.521739,8.0,0,8,California,Sacramento
Nitrogen dioxide (NO2),2016-01-22,24,100.0,2.75,5.0,7,5,California,Sacramento
Nitrogen dioxide (NO2),2016-01-23,23,96.0,0.347826,1.0,6,1,California,Sacramento
Nitrogen dioxide (NO2),2016-01-24,24,100.0,1.208333,3.0,18,3,California,Sacramento
Nitrogen dioxide (NO2),2016-01-25,23,96.0,4.826087,12.0,20,11,California,Sacramento
Nitrogen dioxide (NO2),2016-01-26,24,100.0,6.208333,19.0,20,18,California,Sacramento
Nitrogen dioxide (NO2),2016-01-27,23,96.0,7.695652,14.0,22,13,California,Sacramento
Nitrogen dioxide (NO2),2016-01-28,24,100.0,5.458333,9.0,9,8,California,Sacramento
Nitrogen dioxide (NO2),2016-01-29,23,96.0,3.478261,7.0,17,7,California,Sacramento
Nitrogen dioxide (NO2),2016-01-30,24,100.0,1.25,3.0,23,3,California,Sacramento
Nitrogen dioxide (NO2),2016-01-31,23,96.0,1.043478,3.0,0,3,California,Sacramento
Nitrogen dioxide (NO2),2016-02-01,24,100.0,2.875,14.0,20,13,California,Sacramento
Nitrogen dioxide (NO2),2016-02-02,23,96.0,4.391304,14.0,22,13,California,Sacramento
Nitrogen dioxide (NO2),2016-02-03,24,100.0,5.958333,11.0,0,10,California,Sacramento
Nitrogen dioxide (NO2),2016-02-04,23,96.0,4.695652,14.0,20,13,California,Sacramento
Nitrogen dioxide (NO2),2016-02-05,24,100.0,6.708333,14.0,20,13,California,Sacramento
Nitrogen dioxide (NO2),2016-02-06,23,96.0,6.521739,11.0,0,10,California,Sacramento
Nitrogen dioxide (NO2),2016-02-07,24,100.0,3.208333,6.0,0,6,California,Sacramento
Nitrogen dioxide (NO2),2016-02-08,23,96.0,3.869565,9.0,20,8,California,Sacramento
Nitrogen dioxide (NO2),2016-02-09,24,100.0,8.791667,19.0,22,18,California,Sacramento
Nitrogen dioxide (NO2),2016-02-12,20,83.0,6.0,10.0,0,9,California,Sacramento
Nitrogen dioxide (NO2),2016-02-13,24,100.0,3.916667,7.0,0,7,California,Sacramento
Nitrogen dioxide (NO2),2016-02-14,23,96.0,2.391304,6.0,0,6,California,Sacramento
Nitrogen dioxide (NO2),2016-02-15,24,100.0,3.291667,10.0,23,9,California,Sacramento
Nitrogen dioxide (NO2),2016-02-16,23,96.0,4.347826,9.0,18,8,California,Sacramento
