Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2018-11-05,23,96.0,5.652174,13.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-11-06,24,100.0,3.375,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-11-07,24,100.0,4.416667,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-11-08,24,100.0,14.541667,40.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-11-09,24,100.0,74.208333,106.0,14,,California,Alameda
PM2.5 - Local Conditions,2018-11-10,24,100.0,72.291667,105.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-11-11,24,100.0,61.166667,132.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-11-12,24,100.0,77.791667,107.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-11-13,24,100.0,50.583333,63.0,4,,California,Alameda
PM2.5 - Local Conditions,2018-11-14,24,100.0,123.0,235.0,15,,California,Alameda
PM2.5 - Local Conditions,2018-11-15,24,100.0,136.291667,165.0,4,,California,Alameda
PM2.5 - Local Conditions,2018-11-16,24,100.0,172.666667,287.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-11-17,24,100.0,133.166667,199.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-11-18,24,100.0,103.625,129.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-11-19,24,100.0,65.416667,98.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-11-20,23,96.0,60.391304,82.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-11-21,24,100.0,24.291667,68.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-11-22,24,100.0,1.708333,7.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-11-23,24,100.0,0.75,7.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-11-24,24,100.0,2.666667,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-11-25,24,100.0,5.541667,21.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-11-26,23,96.0,9.0,19.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-11-27,24,100.0,8.583333,16.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-11-28,24,100.0,4.333333,19.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-11-29,22,92.0,1.863636,6.0,12,,California,Alameda
PM2.5 - Local Conditions,2018-11-30,22,92.0,3.909091,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-12-01,24,100.0,3.25,21.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-12-02,22,92.0,7.136364,28.0,3,,California,Alameda
PM2.5 - Local Conditions,2018-12-03,23,96.0,7.0,12.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-12-04,24,100.0,11.166667,19.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-12-05,24,100.0,7.0,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-12-06,24,100.0,5.083333,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-12-07,23,96.0,8.434783,31.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-12-08,24,100.0,17.75,40.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-12-09,24,100.0,16.833333,44.0,3,,California,Alameda
PM2.5 - Local Conditions,2018-12-10,23,96.0,15.173913,26.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-12-11,24,100.0,11.875,39.0,4,,California,Alameda
PM2.5 - Local Conditions,2018-12-12,24,100.0,11.458333,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-12-13,23,96.0,17.130435,31.0,12,,California,Alameda
PM2.5 - Local Conditions,2018-12-14,24,100.0,12.958333,30.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-12-15,24,100.0,11.125,21.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-12-16,24,100.0,5.041667,11.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-12-17,23,96.0,4.304348,10.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-12-18,24,100.0,7.25,18.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-12-19,24,100.0,4.166667,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-12-20,24,100.0,6.583333,25.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-12-21,24,100.0,7.875,31.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-12-22,24,100.0,1.916667,12.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-12-23,23,96.0,9.782609,24.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-12-24,24,100.0,6.75,20.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-12-25,24,100.0,4.75,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-12-26,24,100.0,4.625,19.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-12-27,24,100.0,2.375,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-12-28,24,100.0,1.833333,13.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-12-29,23,96.0,7.73913,28.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-12-30,23,96.0,8.391304,26.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-12-31,24,100.0,2.333333,8.0,3,,California,Alameda
PM2.5 - Local Conditions,2018-01-01,24,100.0,27.125,63.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-01-02,23,96.0,22.217391,40.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-01-03,24,100.0,30.458333,49.0,13,,California,Alameda
PM2.5 - Local Conditions,2018-01-04,24,100.0,12.458333,32.0,5,,California,Alameda
PM2.5 - Local Conditions,2018-01-05,24,100.0,4.5,9.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-01-06,24,100.0,9.875,21.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-01-07,24,100.0,11.541667,23.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-01-08,24,100.0,6.041667,15.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-01-09,23,96.0,5.652174,9.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-01-10,24,100.0,8.708333,16.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-01-11,24,100.0,13.166667,18.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-01-12,24,100.0,10.583333,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-01-13,24,100.0,12.875,23.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-01-14,24,100.0,21.541667,37.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-01-15,24,100.0,26.375,35.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-01-16,24,100.0,17.541667,30.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-01-17,24,100.0,20.666667,29.0,17,,California,Alameda
PM2.5 - Local Conditions,2018-01-18,23,96.0,13.521739,28.0,12,,California,Alameda
PM2.5 - Local Conditions,2018-01-19,24,100.0,5.916667,10.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-01-20,24,100.0,8.416667,20.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-01-21,24,100.0,9.541667,18.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-01-22,24,100.0,10.458333,22.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-01-23,23,96.0,8.869565,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-01-24,24,100.0,9.291667,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-01-25,24,100.0,7.666667,12.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-01-26,24,100.0,9.0,17.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-01-27,24,100.0,8.958333,18.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-01-28,24,100.0,6.75,11.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-01-29,23,96.0,14.695652,23.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-01-30,24,100.0,12.875,19.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-01-31,24,100.0,11.666667,29.0,12,,California,Alameda
PM2.5 - Local Conditions,2018-02-01,24,100.0,11.125,24.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-02-02,24,100.0,7.083333,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-02-03,24,100.0,7.583333,15.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-02-04,24,100.0,11.458333,31.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-02-05,22,92.0,10.363636,17.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-02-06,24,100.0,7.291667,18.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-02-07,23,96.0,11.913043,28.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-02-08,24,100.0,19.375,33.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-02-09,24,100.0,11.708333,23.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-02-10,24,100.0,8.833333,18.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-02-11,24,100.0,7.0,12.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-02-12,24,100.0,5.583333,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-02-13,24,100.0,4.625,10.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-02-14,23,96.0,8.0,15.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-02-15,24,100.0,5.5,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-02-16,24,100.0,8.291667,18.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-02-17,24,100.0,8.416667,15.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-02-18,24,100.0,6.0,9.0,14,,California,Alameda
PM2.5 - Local Conditions,2018-02-19,24,100.0,6.666667,17.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-02-20,24,100.0,6.75,10.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-02-21,23,96.0,7.869565,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-02-22,24,100.0,5.208333,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-02-23,24,100.0,6.541667,17.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-02-24,24,100.0,8.458333,16.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-02-25,24,100.0,9.208333,14.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-02-26,24,100.0,7.416667,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-02-27,24,100.0,7.708333,10.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-02-28,23,96.0,6.0,14.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-03-01,24,100.0,4.666667,8.0,13,,California,Alameda
PM2.5 - Local Conditions,2018-03-02,24,100.0,4.458333,7.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-03-03,24,100.0,5.5,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-03-04,24,100.0,5.583333,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-03-05,24,100.0,5.625,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-03-06,24,100.0,7.375,18.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-03-07,23,96.0,8.608696,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-03-08,24,100.0,3.916667,10.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-03-09,24,100.0,11.625,23.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-03-10,24,100.0,14.458333,20.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-03-11,24,100.0,13.583333,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-03-12,23,96.0,6.304348,13.0,15,,California,Alameda
PM2.5 - Local Conditions,2018-03-13,24,100.0,2.75,7.0,12,,California,Alameda
PM2.5 - Local Conditions,2018-03-14,24,100.0,3.458333,7.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-03-15,24,100.0,5.25,11.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-03-16,24,100.0,4.041667,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-03-17,24,100.0,5.375,18.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-03-18,24,100.0,7.625,13.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-03-19,23,96.0,4.652174,10.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-03-20,24,100.0,6.041667,12.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-03-21,24,100.0,1.333333,5.0,3,,California,Alameda
PM2.5 - Local Conditions,2018-03-22,24,100.0,4.0,9.0,13,,California,Alameda
PM2.5 - Local Conditions,2018-03-23,24,100.0,4.25,9.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-03-24,24,100.0,3.875,7.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-03-25,24,100.0,4.625,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-03-26,23,96.0,3.913043,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2018-03-27,24,100.0,7.208333,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-03-28,24,100.0,8.666667,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-03-29,24,100.0,8.875,14.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-03-30,24,100.0,10.75,19.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-03-31,24,100.0,12.5,20.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-04-01,24,100.0,11.583333,17.0,14,,California,Alameda
PM2.5 - Local Conditions,2018-04-02,23,96.0,9.391304,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-04-03,23,96.0,11.043478,17.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-04-04,24,100.0,7.125,12.0,17,,California,Alameda
PM2.5 - Local Conditions,2018-04-05,24,100.0,6.125,13.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-04-06,24,100.0,3.208333,6.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-04-07,24,100.0,10.375,17.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-04-08,23,96.0,11.0,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-04-09,24,100.0,10.916667,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-04-10,24,100.0,10.166667,16.0,5,,California,Alameda
PM2.5 - Local Conditions,2018-04-11,23,96.0,6.434783,12.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-04-12,24,100.0,7.125,14.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-04-13,24,100.0,8.375,16.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-04-14,24,100.0,11.833333,17.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-04-15,24,100.0,7.791667,15.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-04-16,24,100.0,3.791667,6.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-04-17,24,100.0,3.875,7.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-04-18,23,96.0,4.217391,7.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-04-19,24,100.0,7.458333,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-04-20,24,100.0,11.791667,19.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-04-21,24,100.0,13.041667,34.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-04-22,24,100.0,15.541667,21.0,7,,California,Alameda
PM2.5 - Local Conditions,2018-04-23,22,92.0,18.0,24.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-04-24,24,100.0,14.833333,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-04-25,24,100.0,12.125,25.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-04-26,24,100.0,9.708333,15.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-04-27,24,100.0,7.75,16.0,13,,California,Alameda
PM2.5 - Local Conditions,2018-04-28,24,100.0,4.958333,8.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-04-29,24,100.0,3.875,9.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-04-30,23,96.0,8.565217,16.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-05-01,24,100.0,10.291667,16.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-05-02,24,100.0,9.75,15.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-05-03,24,100.0,8.166667,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-05-04,24,100.0,9.125,16.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-05-05,24,100.0,7.708333,12.0,5,,California,Alameda
PM2.5 - Local Conditions,2018-05-06,24,100.0,3.166667,6.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-05-07,23,96.0,5.217391,8.0,6,,California,Alameda
PM2.5 - Local Conditions,2018-05-08,24,100.0,4.083333,9.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-05-09,24,100.0,5.208333,12.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-05-10,24,100.0,9.875,16.0,17,,California,Alameda
PM2.5 - Local Conditions,2018-05-11,24,100.0,11.416667,19.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-05-12,24,100.0,9.875,16.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-05-13,24,100.0,8.75,16.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-05-14,23,96.0,3.347826,5.0,5,,California,Alameda
PM2.5 - Local Conditions,2018-05-15,24,100.0,1.458333,4.0,5,,California,Alameda
PM2.5 - Local Conditions,2018-05-16,24,100.0,1.791667,6.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-05-17,24,100.0,3.791667,7.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-05-18,24,100.0,3.5,7.0,17,,California,Alameda
PM2.5 - Local Conditions,2018-05-19,24,100.0,7.5,14.0,15,,California,Alameda
PM2.5 - Local Conditions,2018-05-20,24,100.0,6.833333,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-05-21,23,96.0,8.869565,12.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-05-22,23,96.0,3.652174,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-05-23,24,100.0,3.333333,7.0,6,,California,Alameda
PM2.5 - Local Conditions,2018-05-24,24,100.0,2.875,5.0,3,,California,Alameda
PM2.5 - Local Conditions,2018-05-25,24,100.0,2.875,6.0,6,,California,Alameda
PM2.5 - Local Conditions,2018-05-26,24,100.0,5.833333,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-05-27,24,100.0,8.5,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-05-28,24,100.0,12.666667,22.0,23,,California,Alameda
PM2.5 - Local Conditions,2018-05-29,23,96.0,18.869565,28.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-05-30,24,100.0,12.416667,17.0,4,,California,Alameda
PM2.5 - Local Conditions,2018-05-31,24,100.0,7.375,10.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-06-01,24,100.0,7.833333,11.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-06-02,24,100.0,10.0,19.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-06-03,24,100.0,14.75,21.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-06-04,24,100.0,10.041667,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-06-05,23,96.0,8.652174,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-06-06,23,96.0,6.521739,10.0,14,,California,Alameda
PM2.5 - Local Conditions,2018-06-07,22,92.0,7.681818,10.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-06-08,24,100.0,6.625,13.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-06-09,24,100.0,3.583333,8.0,17,,California,Alameda
PM2.5 - Local Conditions,2018-06-10,24,100.0,5.083333,10.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-06-11,23,96.0,6.565217,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-06-12,24,100.0,12.791667,20.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-06-13,24,100.0,11.25,20.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-06-14,24,100.0,11.625,20.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-06-15,24,100.0,10.541667,14.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-06-16,24,100.0,8.083333,12.0,17,,California,Alameda
PM2.5 - Local Conditions,2018-06-17,24,100.0,7.166667,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-06-18,23,96.0,8.782609,15.0,2,,California,Alameda
PM2.5 - Local Conditions,2018-06-19,24,100.0,4.791667,9.0,13,,California,Alameda
PM2.5 - Local Conditions,2018-06-20,24,100.0,4.791667,8.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-06-21,24,100.0,5.75,10.0,18,,California,Alameda
PM2.5 - Local Conditions,2018-06-22,24,100.0,10.916667,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-06-23,24,100.0,12.083333,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2018-06-24,24,100.0,8.125,14.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-06-25,23,96.0,5.869565,11.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-06-26,24,100.0,11.0,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-06-27,24,100.0,10.125,15.0,4,,California,Alameda
PM2.5 - Local Conditions,2018-06-28,24,100.0,11.708333,16.0,14,,California,Alameda
PM2.5 - Local Conditions,2018-06-29,24,100.0,11.208333,17.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-06-30,24,100.0,11.333333,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2018-07-01,24,100.0,4.333333,9.0,22,,California,Alameda
PM2.5 - Local Conditions,2018-07-02,24,100.0,4.875,9.0,12,,California,Alameda
PM2.5 - Local Conditions,2018-07-03,24,100.0,11.875,31.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-07-04,24,100.0,21.208333,172.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-07-05,23,96.0,8.956522,26.0,6,,California,Alameda
PM2.5 - Local Conditions,2018-07-06,24,100.0,6.75,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2018-07-07,24,100.0,7.833333,12.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-07-08,24,100.0,8.333333,12.0,19,,California,Alameda
PM2.5 - Local Conditions,2018-07-09,23,96.0,7.434783,19.0,21,,California,Alameda
PM2.5 - Local Conditions,2018-07-10,24,100.0,8.833333,12.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-07-11,24,100.0,5.916667,11.0,17,,California,Alameda
PM2.5 - Local Conditions,2018-07-12,24,100.0,4.0,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2018-07-13,24,100.0,4.5,10.0,11,,California,Alameda
PM2.5 - Local Conditions,2018-07-14,24,100.0,1.666667,5.0,0,,California,Alameda
PM2.5 - Local Conditions,2018-07-15,24,100.0,4.083333,10.0,16,,California,Alameda
PM2.5 - Local Conditions,2018-07-16,23,96.0,6.304348,10.0,14,,California,Alameda
PM2.5 - Local Conditions,2018-07-17,24,100.0,6.041667,12.0,1,,California,Alameda
PM2.5 - Local Conditions,2018-07-18,24,100.0,8.125,16.0,22,,California,Alameda
