State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,El Dorado,6,17,2015-06-30,87,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-01,133,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-02,61,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-07-03,80,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-04,80,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-05,42,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-07-06,49,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-07,39,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-07-08,38,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-07-09,38,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-10,41,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-11,40,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2015-07-12,40,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-07-13,51,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-07-14,54,Moderate,Ozone,06-017-0020,5
California,El Dorado,6,17,2015-07-15,101,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-16,108,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-07-17,100,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-07-18,67,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-07-19,47,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-20,61,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-07-21,43,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-22,48,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-23,45,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-07-24,46,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-07-25,44,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-07-26,51,Moderate,PM2.5,06-017-9001,5
California,El Dorado,6,17,2015-07-27,54,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-28,74,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-29,126,Unhealthy for Sensitive Groups,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-07-30,140,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-07-31,101,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-08-01,51,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-08-02,97,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-08-03,44,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-08-04,38,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-08-05,84,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-06,100,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-08-07,54,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-08-08,77,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-09,71,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-10,40,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2015-08-11,34,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-08-12,46,Good,Ozone,06-017-0020,2
California,El Dorado,6,17,2015-08-13,46,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-08-14,58,Moderate,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-08-15,90,Moderate,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-08-16,87,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-08-17,133,Unhealthy for Sensitive Groups,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-08-18,115,Unhealthy for Sensitive Groups,Ozone,06-017-0020,2
California,El Dorado,6,17,2015-08-19,84,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2015-08-20,93,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-08-21,74,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-22,64,Moderate,PM2.5,06-017-9000,5
California,El Dorado,6,17,2015-08-23,58,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-24,44,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-08-25,47,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2015-08-26,43,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-08-27,51,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-28,45,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-08-29,31,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-30,44,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-08-31,80,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-01,100,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-02,61,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-03,49,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-04,48,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-05,45,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-06,77,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-07,101,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-08,100,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-09,46,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-10,49,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-11,44,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-12,103,Unhealthy for Sensitive Groups,PM2.5,06-017-9001,5
California,El Dorado,6,17,2015-09-13,108,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2015-09-14,58,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-15,45,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-16,44,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-17,48,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-18,87,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-19,93,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-20,108,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-21,87,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-22,64,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-23,71,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-24,58,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-25,101,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-26,51,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-27,46,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-09-28,58,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-29,48,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-09-30,42,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-01,25,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-02,43,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-03,80,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-04,51,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-05,67,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-06,90,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-07,97,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-08,90,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-09,87,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-10,101,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-11,77,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-12,64,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-13,67,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-14,87,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-15,90,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-16,84,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-17,32,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-18,39,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-19,39,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-20,38,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-21,64,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-10-22,51,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-23,51,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-24,49,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-25,61,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-26,51,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-27,42,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-28,39,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-29,40,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-10-30,44,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2015-10-31,44,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-11-01,32,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-02,33,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-11-03,31,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-04,37,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-05,70,Moderate,PM2.5,06-017-9000,4
California,El Dorado,6,17,2015-11-06,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-07,42,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-08,39,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-11-09,40,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-10,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-11,35,Good,Ozone,06-017-9000,4
California,El Dorado,6,17,2015-11-12,33,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-13,36,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-14,46,Good,PM2.5,06-017-9000,4
California,El Dorado,6,17,2015-11-15,37,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-16,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-17,32,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-11-18,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-19,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-20,33,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-11-21,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-22,39,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-23,45,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-11-24,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-25,32,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-26,32,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-11-27,37,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-28,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-11-29,39,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-11-30,41,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-01,41,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-02,34,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-12-03,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-04,37,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-05,61,Moderate,PM10,06-017-0011,3
California,El Dorado,6,17,2015-12-06,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-07,28,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-08,38,Good,PM2.5,06-017-9001,4
California,El Dorado,6,17,2015-12-09,30,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-10,36,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-11,37,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-12-12,31,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-13,34,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-14,36,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-12-15,10,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2015-12-16,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-17,31,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2015-12-18,34,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-19,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-20,35,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-12-21,32,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2015-12-22,34,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2015-12-23,33,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-24,32,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-25,33,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2015-12-26,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2015-12-27,32,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2015-12-28,30,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2015-12-29,31,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2015-12-30,32,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2015-12-31,38,Good,Ozone,06-017-0010,1
California,Fresno,6,19,2015-01-01,99,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-02,84,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-03,99,Moderate,PM2.5,06-019-0011,8
California,Fresno,6,19,2015-01-04,106,Unhealthy for Sensitive Groups,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-05,99,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-06,142,Unhealthy for Sensitive Groups,PM2.5,06-019-0011,8
California,Fresno,6,19,2015-01-07,157,Unhealthy,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-08,162,Unhealthy,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-09,163,Unhealthy,PM2.5,06-019-0011,9
California,Fresno,6,19,2015-01-10,161,Unhealthy,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-11,169,Unhealthy,PM2.5,06-019-5001,7
California,Fresno,6,19,2015-01-12,157,Unhealthy,PM2.5,06-019-5001,9
California,Fresno,6,19,2015-01-13,152,Unhealthy,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-14,112,Unhealthy for Sensitive Groups,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-15,84,Moderate,PM2.5,06-019-0011,9
California,Fresno,6,19,2015-01-16,89,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-17,94,Moderate,PM2.5,06-019-5001,7
California,Fresno,6,19,2015-01-18,98,Moderate,PM2.5,06-019-0011,9
California,Fresno,6,19,2015-01-19,83,Moderate,PM2.5,06-019-5001,7
California,Fresno,6,19,2015-01-20,60,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-21,57,Moderate,PM2.5,06-019-2008,8
California,Fresno,6,19,2015-01-22,76,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-23,85,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-24,99,Moderate,PM2.5,06-019-0011,8
California,Fresno,6,19,2015-01-25,69,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-26,93,Moderate,PM2.5,06-019-5001,7
California,Fresno,6,19,2015-01-27,68,Moderate,PM2.5,06-019-0011,8
California,Fresno,6,19,2015-01-28,77,Moderate,PM2.5,06-019-2008,7
California,Fresno,6,19,2015-01-29,104,Unhealthy for Sensitive Groups,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-01-30,110,Unhealthy for Sensitive Groups,PM2.5,06-019-0011,9
California,Fresno,6,19,2015-01-31,123,Unhealthy for Sensitive Groups,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-02-01,95,Moderate,PM2.5,06-019-5001,7
California,Fresno,6,19,2015-02-02,99,Moderate,PM2.5,06-019-0011,9
California,Fresno,6,19,2015-02-03,115,Unhealthy for Sensitive Groups,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-02-04,88,Moderate,PM2.5,06-019-2009,7
California,Fresno,6,19,2015-02-05,82,Moderate,PM2.5,06-019-2009,8
California,Fresno,6,19,2015-02-06,51,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-02-07,51,Moderate,PM2.5,06-019-2008,7
California,Fresno,6,19,2015-02-08,43,Good,PM2.5,06-019-2009,9
California,Fresno,6,19,2015-02-09,55,Moderate,PM2.5,06-019-2008,7
California,Fresno,6,19,2015-02-10,56,Moderate,PM2.5,06-019-5001,7
California,Fresno,6,19,2015-02-11,81,Moderate,PM2.5,06-019-5001,9
California,Fresno,6,19,2015-02-12,71,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-02-13,77,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-02-14,84,Moderate,PM2.5,06-019-5025,9
California,Fresno,6,19,2015-02-15,77,Moderate,PM2.5,06-019-0011,7
California,Fresno,6,19,2015-02-16,68,Moderate,PM2.5,06-019-0011,7
