State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,San Benito,6,69,2018-02-20,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-02-21,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-02-22,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-02-23,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-02-24,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-02-25,42,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-02-26,36,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-02-27,36,Good,Ozone,06-069-0002,1
California,San Benito,6,69,2018-02-28,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-01,39,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-02,38,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-03,39,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-04,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-05,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-06,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-07,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-08,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-09,32,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-10,27,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-11,31,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-12,30,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-13,33,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-14,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-15,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-16,38,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-17,37,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-18,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-19,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-20,41,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-21,30,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-22,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-23,41,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-24,41,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-25,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-26,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-27,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-28,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-29,44,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-03-30,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-03-31,50,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-01,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-02,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-03,46,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-04,49,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-05,42,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-06,25,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-07,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-08,43,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-04-09,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-10,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-11,46,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-12,49,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-04-13,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-14,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-15,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-16,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-17,42,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-18,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-19,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-20,42,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-21,47,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-22,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-23,54,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-24,61,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-25,51,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-04-26,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-27,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-28,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-29,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-04-30,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-01,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-02,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-03,42,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-04,51,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-05,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-06,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-07,49,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-08,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-09,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-10,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-11,50,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-12,48,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-05-13,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-14,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-15,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-16,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-17,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-18,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-19,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-20,37,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-05-21,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-22,31,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-23,35,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-24,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-25,31,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-26,31,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-27,31,Good,Ozone,06-069-0002,1
California,San Benito,6,69,2018-05-28,46,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-05-29,57,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-05-30,54,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-05-31,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-01,54,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-02,74,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-03,64,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-04,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-05,51,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-06,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-07,47,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-08,87,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-09,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-10,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-11,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-12,67,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-13,55,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-14,42,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-15,42,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-16,31,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-17,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-18,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-19,50,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-20,54,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-21,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-22,61,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-23,54,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-24,39,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-25,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-26,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-06-27,41,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-28,46,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-29,52,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-06-30,48,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-07-01,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-02,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-03,33,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-04,63,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-07-05,52,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-07-06,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-07,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-08,61,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-09,54,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-10,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-11,28,Good,Ozone,06-069-0002,1
California,San Benito,6,69,2018-07-12,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-13,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-14,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-15,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-16,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-17,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-18,46,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-19,47,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-20,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-21,31,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-22,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-23,49,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-24,51,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-25,54,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-07-26,61,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-27,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-28,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-29,67,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-30,61,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-07-31,51,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-01,54,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-02,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-03,105,Unhealthy for Sensitive Groups,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-04,53,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-05,36,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-06,69,Moderate,PM2.5,06-069-0003,2
California,San Benito,6,69,2018-08-07,47,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-08,100,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-09,97,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-10,74,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-11,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-12,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-13,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-14,49,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-15,54,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-16,74,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-17,66,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-18,84,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-19,64,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-20,76,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-21,61,Moderate,PM2.5,06-069-0003,2
California,San Benito,6,69,2018-08-22,65,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-23,96,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-24,108,Unhealthy for Sensitive Groups,PM2.5,06-069-0003,2
California,San Benito,6,69,2018-08-25,63,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-26,55,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-27,53,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-28,30,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-29,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-08-30,53,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-08-31,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-01,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-02,52,Moderate,PM2.5,06-069-0003,2
California,San Benito,6,69,2018-09-03,53,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-09-04,52,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-09-05,53,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-09-06,50,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-07,55,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-09-08,48,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-09-09,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-10,74,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-11,50,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-12,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-13,32,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-14,46,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-15,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-16,38,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-17,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-18,32,Good,Ozone,06-069-0002,1
California,San Benito,6,69,2018-09-19,50,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-20,64,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-21,74,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-22,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-23,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-24,50,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-09-25,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-26,61,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-27,64,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-28,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-29,33,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-09-30,35,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-01,32,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-02,32,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-03,23,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-04,29,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-05,35,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-06,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-07,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-08,47,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-09,42,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-10,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-11,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-12,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-13,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-14,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-15,49,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-16,49,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-17,54,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-18,58,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-19,61,Moderate,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-20,61,Moderate,Ozone,06-069-0002,2
California,San Benito,6,69,2018-10-21,53,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-10-22,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-23,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-24,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-25,44,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-26,46,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-10-27,47,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-10-28,29,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-29,37,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-30,39,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-10-31,41,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-01,37,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-11-02,40,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-03,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-04,48,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-05,43,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-06,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-07,45,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-08,53,Moderate,PM10,06-069-0002,2
California,San Benito,6,69,2018-11-09,74,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-10,143,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-11,130,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-12,95,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-13,102,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-14,108,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-15,135,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-16,121,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-17,115,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-18,107,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-19,125,Unhealthy for Sensitive Groups,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-20,79,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-11-21,28,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-22,34,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-11-23,28,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-11-24,28,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-11-25,30,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-26,30,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-27,30,Good,PM2.5,06-069-0002,1
California,San Benito,6,69,2018-11-28,33,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-11-29,35,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-11-30,31,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-01,31,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-02,32,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-12-03,29,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-04,37,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-05,31,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-12-06,39,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-07,29,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-08,52,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-09,55,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-10,63,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-11,54,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-12,44,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-13,38,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-14,51,Moderate,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-15,33,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-16,31,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-12-17,36,Good,Ozone,06-069-0002,2
California,San Benito,6,69,2018-12-18,34,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-19,28,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-20,26,Good,Ozone,06-069-0003,2
California,San Benito,6,69,2018-12-21,50,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-22,27,Good,PM2.5,06-069-0002,2
California,San Benito,6,69,2018-12-23,32,Good,Ozone,06-069-0003,2
